px,py,pz,vx,vy,vz
5.964730203223745697e+00,7.019360884040307669e-01,-2.041928530027695698e-01,9.688792659906666493e-01,-4.320362128559480930e-02,-1.028479139336496706e-02
5.965699082489736682e+00,7.018928847827451412e-01,-2.042031377941629366e-01,9.687187491080242463e-01,-4.306833105910276571e-02,-1.025504785133703883e-02
5.966667801238844326e+00,7.018498164516860927e-01,-2.042133928420142852e-01,9.685581691668061488e-01,-4.293298707994897684e-02,-1.022528193852909745e-02
5.967636359408011515e+00,7.018068834646061793e-01,-2.042236181239528159e-01,9.683975259139808722e-01,-4.279758970022749104e-02,-1.019549566259779841e-02
5.968604756933925337e+00,7.017640858749059074e-01,-2.042338136196154008e-01,9.682368207042296726e-01,-4.266213892440388900e-02,-1.016568717861624296e-02
5.969572993754629131e+00,7.017214237359814533e-01,-2.042439793067940268e-01,9.680760536033385932e-01,-4.252663607096217324e-02,-1.013585659105111295e-02
5.970541069808232848e+00,7.016788970999104924e-01,-2.042541151633850693e-01,9.679152246291443662e-01,-4.239108054063486786e-02,-1.010600495528374103e-02
5.971508985032862427e+00,7.016365060193698877e-01,-2.042642211683403652e-01,9.677543360154109431e-01,-4.225547299804251894e-02,-1.007613232093643695e-02
5.972476739368877574e+00,7.015942505463718115e-01,-2.042742973006612950e-01,9.675933867118433618e-01,-4.211981385904731839e-02,-1.004623784938187513e-02
5.973444332755589059e+00,7.015521307325127687e-01,-2.042843435385106876e-01,9.674323784863571030e-01,-4.198410354891395774e-02,-1.001632255313108372e-02
5.974411765134075125e+00,7.015101466289638266e-01,-2.042943598610638123e-01,9.672713112749903308e-01,-4.184834208954559681e-02,-9.986385579618487288e-03
5.975379036445350067e+00,7.014682982868742922e-01,-2.043043462466434257e-01,9.671101852437340440e-01,-4.171253035438767659e-02,-9.956427022124979265e-03
5.976346146630593381e+00,7.014265857565199491e-01,-2.043143026736655432e-01,9.669490009669210462e-01,-4.157666801171922694e-02,-9.926448876780550115e-03
5.977313095631560103e+00,7.013850090885082045e-01,-2.043242291225423335e-01,9.667877593533024116e-01,-4.144075595965376890e-02,-9.896450250254271511e-03
5.978279883390912985e+00,7.013435683325485170e-01,-2.043341255727925965e-01,9.666264613282279372e-01,-4.130479406382043389e-02,-9.866429321644486564e-03
5.979246509852241154e+00,7.013022635384846826e-01,-2.043439920021142275e-01,9.664651069485166168e-01,-4.116878323541627721e-02,-9.836388091974811176e-03
5.980212974959189687e+00,7.012610947552492258e-01,-2.043538283902062158e-01,9.663036957532941118e-01,-4.103272356477304095e-02,-9.806325711969167067e-03
5.981179278654942699e+00,7.012200620316844102e-01,-2.043636347159181743e-01,9.661422293770504099e-01,-4.089661477428945674e-02,-9.776244150896930274e-03
5.982145420884319442e+00,7.011791654169101662e-01,-2.043734109600690574e-01,9.659807084432520119e-01,-4.076045779114896572e-02,-9.746141572405253237e-03
5.983111401592762668e+00,7.011384049591190548e-01,-2.043831571016414550e-01,9.658191331668927182e-01,-4.062425289502118869e-02,-9.716018070368738491e-03
5.984077220725929180e+00,7.010977807062240830e-01,-2.043928731197118265e-01,9.656575042346160487e-01,-4.048800044340289395e-02,-9.685873721869277253e-03
5.985042878230164121e+00,7.010572927057806547e-01,-2.044025589934337084e-01,9.654958223446213905e-01,-4.035170023888692142e-02,-9.655710527737219884e-03
5.986008374052508962e+00,7.010169410055417938e-01,-2.044122147039614534e-01,9.653340872351945379e-01,-4.021535333652671851e-02,-9.625526654799975226e-03
5.986973708139744055e+00,7.009767256522052570e-01,-2.044218402306162419e-01,9.651723003882474172e-01,-4.007895976697092855e-02,-9.595323122123303877e-03
5.987938880440132117e+00,7.009366466924382699e-01,-2.044314355537383554e-01,9.650104617690462572e-01,-3.994251984547062678e-02,-9.565099074398458398e-03
5.988903890901901228e+00,7.008967041725927549e-01,-2.044410006528127599e-01,9.648485711314195301e-01,-3.980603379085637106e-02,-9.534854604236689055e-03
5.989868739473032555e+00,7.008568981388019203e-01,-2.044505355074169861e-01,9.646866298537811746e-01,-3.966950219151605533e-02,-9.504590738121730664e-03
5.990833426102886605e+00,7.008172286366104453e-01,-2.044600400981551047e-01,9.645246384531254158e-01,-3.953292505488076314e-02,-9.474306592448609315e-03
5.991797950741339918e+00,7.007776957115555705e-01,-2.044695144047475599e-01,9.643625973829306197e-01,-3.939630271463722549e-02,-9.444003211307047674e-03
5.992762313338722890e+00,7.007382994088409145e-01,-2.044789584079588773e-01,9.642005069391822447e-01,-3.925963595517290711e-02,-9.413680664948751234e-03
5.993726513845661685e+00,7.006990397728857234e-01,-2.044883720886238321e-01,9.640383685304618755e-01,-3.912292477136298380e-02,-9.383338064579411011e-03
5.994690552214192003e+00,7.006599168481143503e-01,-2.044977554266884101e-01,9.638761814165146546e-01,-3.898616923602946094e-02,-9.352976469861927836e-03
5.995654428395608804e+00,7.006209306788783175e-01,-2.045071084031582775e-01,9.637139463423509689e-01,-3.884937048479578797e-02,-9.322595947890690779e-03
5.996618142341951341e+00,7.005820813083935006e-01,-2.045164309991061580e-01,9.635516638659028521e-01,-3.871252811009957828e-02,-9.292195616101320624e-03
5.997581694005817532e+00,7.005433687802834486e-01,-2.045257231947222587e-01,9.633893344255339830e-01,-3.857564279676164998e-02,-9.261776515564069945e-03
5.998545083340243167e+00,7.005047931374867032e-01,-2.045349849712378154e-01,9.632269594604914165e-01,-3.843871450207120288e-02,-9.231337741117619580e-03
5.999508310299703773e+00,7.004663544229846606e-01,-2.045442163089789267e-01,9.630645383295404205e-01,-3.830174378898197618e-02,-9.200881311512419322e-03
6.000471374838033611e+00,7.004280526791957229e-01,-2.045534171902904375e-01,9.629020723501205969e-01,-3.816473045509089640e-02,-9.170405366143300971e-03
6.001434276910384114e+00,7.003898879487406859e-01,-2.045625875956565698e-01,9.627395614925591261e-01,-3.802767566128108234e-02,-9.139910945372647574e-03
6.002397016471876512e+00,7.003518602730793852e-01,-2.045717275066019358e-01,9.625770066935751546e-01,-3.789057951649156541e-02,-9.109398111384503505e-03
6.003359593478569955e+00,7.003139696935628544e-01,-2.045808369047133202e-01,9.624144075309607471e-01,-3.775344174345925119e-02,-9.078866964547984558e-03
6.004322007886100820e+00,7.002762162518193501e-01,-2.045899157716778716e-01,9.622517653744784294e-01,-3.761626306003055392e-02,-9.048317545680613708e-03
6.005284259651475054e+00,7.002385999887593693e-01,-2.045989640892235395e-01,9.620890799475205757e-01,-3.747904376855328706e-02,-9.017748994340156130e-03
6.006246348731422380e+00,7.002011209449907625e-01,-2.046079818382178783e-01,9.619263522107641684e-01,-3.734178403883583325e-02,-8.987162335368338931e-03
6.007208275083633531e+00,7.001637791609519601e-01,-2.046169690005532338e-01,9.617635826461767845e-01,-3.720448475602482208e-02,-8.956557630452161370e-03
6.008170038666279744e+00,7.001265746761959896e-01,-2.046259255581836800e-01,9.616007711957689219e-01,-3.706714562044047950e-02,-8.925934970990749562e-03
6.009131639437475414e+00,7.000895075305755277e-01,-2.046348514931546625e-01,9.614379193445963256e-01,-3.692976730596208429e-02,-8.895294404428061991e-03
6.010093077356819968e+00,7.000525777632695679e-01,-2.046437467875590888e-01,9.612750269126230096e-01,-3.679234978979874227e-02,-8.864636012851846714e-03
6.011054352383732535e+00,7.000157854134797519e-01,-2.046526114235719396e-01,9.611120942665103417e-01,-3.665489361727358036e-02,-8.833958911904134931e-03
6.012015464477999060e+00,6.999791305198624913e-01,-2.046614453824838475e-01,9.609491220113890453e-01,-3.651739915306476819e-02,-8.803265087127242275e-03
6.012976413600010339e+00,6.999426131207093782e-01,-2.046702486475709681e-01,9.607861105431411142e-01,-3.637986658873017948e-02,-8.772553646991719523e-03
6.013937199710553294e+00,6.999062332541206022e-01,-2.046790212012179477e-01,9.606230609854526925e-01,-3.624229607730156816e-02,-8.741823692282496214e-03
6.014897822771538394e+00,6.998699909580432532e-01,-2.046877630249102353e-01,9.604599730001109892e-01,-3.610468814207318244e-02,-8.711076272075060287e-03
6.015858282744538599e+00,6.998338862699011731e-01,-2.046964741011823019e-01,9.602968470771361398e-01,-3.596704306738365831e-02,-8.680313353462934534e-03
6.016818579591615368e+00,6.997979192268337645e-01,-2.047051544145357671e-01,9.601336839040742754e-01,-3.582936123074544760e-02,-8.649533085110985148e-03
6.017778713275519387e+00,6.997620898656030652e-01,-2.047138039476208704e-01,9.599704845673057152e-01,-3.569164259753338647e-02,-8.618734564108084320e-03
6.018738683760086694e+00,6.997263982230055301e-01,-2.047224226821849902e-01,9.598072483693383949e-01,-3.555388788667224881e-02,-8.587918847317615317e-03
6.019698491008456109e+00,6.996908443351188556e-01,-2.047310106010322983e-01,9.596439769899515193e-01,-3.541609734017768518e-02,-8.557085975854217610e-03
6.020658134985445997e+00,6.996554282377787093e-01,-2.047395676870081560e-01,9.594806702722215030e-01,-3.527827093189248725e-02,-8.526236031018768688e-03
6.021617615655718403e+00,6.996201499668468493e-01,-2.047480939230391650e-01,9.593173278398805515e-01,-3.514040953277364904e-02,-8.495370048538427102e-03
6.022576932983557896e+00,6.995850095573140637e-01,-2.047565892930877096e-01,9.591539502694347297e-01,-3.500251248360899958e-02,-8.464487130298717701e-03
6.023536086933827249e+00,6.995500070448305019e-01,-2.047650537802180037e-01,9.589905388764753402e-01,-3.486458087823041119e-02,-8.433588277571462885e-03
6.024495077472703741e+00,6.995151424639522997e-01,-2.047734873684955714e-01,9.588270948256470971e-01,-3.472661487000609781e-02,-8.402672582491154188e-03
6.025453904567529051e+00,6.994804158490822710e-01,-2.047818900410780518e-01,9.586636162732730115e-01,-3.458861438570268176e-02,-8.371741113294542402e-03
6.026412568183801888e+00,6.994458272346966154e-01,-2.047902617821913407e-01,9.585001054351849348e-01,-3.445058029103325453e-02,-8.340792932511550267e-03
6.027371068289236966e+00,6.994113766544055588e-01,-2.047986025751238615e-01,9.583365621672106371e-01,-3.431251261679620773e-02,-8.309828121231542172e-03
6.028329404851404227e+00,6.993770641417887957e-01,-2.048069124032450838e-01,9.581729877991059796e-01,-3.417441197827458116e-02,-8.278847681143453041e-03
6.029287577839203216e+00,6.993428897298105129e-01,-2.048151912509262318e-01,9.580093815554645564e-01,-3.403627847904219794e-02,-8.247851690457497220e-03
6.030245587220758985e+00,6.993088534513314247e-01,-2.048234391026166890e-01,9.578457448250239370e-01,-3.389811196856590964e-02,-8.216839238628747058e-03
6.031203432965583922e+00,6.992749553393629025e-01,-2.048316559418553173e-01,9.576820766697139442e-01,-3.375991345582146641e-02,-8.185810417634702824e-03
6.032161115042253385e+00,6.992411954259071249e-01,-2.048398417522729609e-01,9.575183793034300894e-01,-3.362168314507009426e-02,-8.154767158745196073e-03
6.033118633421556964e+00,6.992075737427621007e-01,-2.048479965194316965e-01,9.573546518410209760e-01,-3.348342068229856472e-02,-8.123708586848252602e-03
6.034075988073397845e+00,6.991740903220797776e-01,-2.048561202280185511e-01,9.571908944949453213e-01,-3.334512697007615406e-02,-8.092633809496669467e-03
6.035033178967892376e+00,6.991407451951097141e-01,-2.048642128618280434e-01,9.570271091270928787e-01,-3.320680223148678167e-02,-8.061542859317292337e-03
6.035990206077019415e+00,6.991075383928782028e-01,-2.048722744046873601e-01,9.568632955509519533e-01,-3.306844660394520768e-02,-8.030438673825843199e-03
6.036947069372570418e+00,6.990744699462743128e-01,-2.048803048433611995e-01,9.566994532585877398e-01,-3.293006031187135224e-02,-7.999318453280218968e-03
6.037903768825828799e+00,6.990415398859624041e-01,-2.048883041618144718e-01,9.565355835790564365e-01,-3.279164402401874706e-02,-7.968182243343632440e-03
6.038860304409407576e+00,6.990087482419383713e-01,-2.048962723440578282e-01,9.563716863536427804e-01,-3.265319740334900883e-02,-7.937031075921389608e-03
6.039816676095760783e+00,6.989760950445350618e-01,-2.049042093751337612e-01,9.562077631867540450e-01,-3.251472108580848175e-02,-7.905865925271406136e-03
6.040772883858947395e+00,6.989435803234492761e-01,-2.049121152410590396e-01,9.560438139388648393e-01,-3.237621539391995207e-02,-7.874685899342108789e-03
6.041728927672886051e+00,6.989112041080554061e-01,-2.049199899269583680e-01,9.558798379541229018e-01,-3.223768056187303888e-02,-7.843491083873695494e-03
6.042684807510839917e+00,6.988789664274935864e-01,-2.049278334180422434e-01,9.557158368653214664e-01,-3.209911687032045852e-02,-7.812281501224841058e-03
6.043640523347705518e+00,6.988468673106232876e-01,-2.049356456995434783e-01,9.555518101546297549e-01,-3.196052489355741266e-02,-7.781058182836243092e-03
6.044596075157859794e+00,6.988149067857297725e-01,-2.049434267577263102e-01,9.553877591172382777e-01,-3.182190469559868090e-02,-7.749820199300139906e-03
6.045551462916977314e+00,6.987830848810341333e-01,-2.049511765779256089e-01,9.552236835873604281e-01,-3.168325641185799901e-02,-7.718567618569665070e-03
6.046506686600564784e+00,6.987514016246222370e-01,-2.049588951455441899e-01,9.550595844996172534e-01,-3.154458071986842443e-02,-7.687300482337185159e-03
6.047461746185064158e+00,6.987198570439023815e-01,-2.049665824460265295e-01,9.548954624068389796e-01,-3.140587753645460861e-02,-7.656019793753065031e-03
6.048416641647470726e+00,6.986884511663659092e-01,-2.049742384658202743e-01,9.547313168363666946e-01,-3.126714744093885001e-02,-7.624724671237496400e-03
6.049371372964307270e+00,6.986571840189249594e-01,-2.049818631904915256e-01,9.545671490216793842e-01,-3.112839024522166473e-02,-7.593416095892701299e-03
6.050325940113329359e+00,6.986260556286797430e-01,-2.049894566065874058e-01,9.544029588562683575e-01,-3.098960668852200270e-02,-7.562093177154160899e-03
6.051280343072185985e+00,6.985950660219911734e-01,-2.049970186997645549e-01,9.542387471306790214e-01,-3.085079674487316292e-02,-7.530756917472694600e-03
6.052234581819316617e+00,6.985642152252462544e-01,-2.050045494566820337e-01,9.540745138151843774e-01,-3.071196106622580899e-02,-7.499407367059086719e-03
6.053188656333131412e+00,6.985335032641800668e-01,-2.050120488640490846e-01,9.539102594673937174e-01,-3.057309950777960250e-02,-7.468043612447748496e-03
6.054142566592599195e+00,6.985029301646722422e-01,-2.050195169076615420e-01,9.537459850410670015e-01,-3.043421292425448760e-02,-7.436667603195301970e-03
6.055096312577640028e+00,6.984724959517479848e-01,-2.050269535752647365e-01,9.535816896029266632e-01,-3.029530093943346922e-02,-7.405278450435578974e-03
6.056049894267243161e+00,6.984422006508085312e-01,-2.050343588537151818e-01,9.534173744881524470e-01,-3.015636439239203700e-02,-7.373875225779583618e-03
6.057003311641731003e+00,6.984120442864161227e-01,-2.050417327289409675e-01,9.532530404658312584e-01,-3.001740342868185543e-02,-7.342458929628130175e-03
6.057956564682196898e+00,6.983820268829874500e-01,-2.050490751878706053e-01,9.530886869901751268e-01,-2.987841783414663110e-02,-7.311030581908516644e-03
6.058909653369187076e+00,6.983521484651532552e-01,-2.050563862184525132e-01,9.529243149939367052e-01,-2.973940857819129188e-02,-7.279588297400736013e-03
6.059862577684181240e+00,6.983224090565750553e-01,-2.050636658067499229e-01,9.527599243092316206e-01,-2.960037548794935969e-02,-7.248133096976734288e-03
6.060815337608490339e+00,6.982928086810871182e-01,-2.050709139398468883e-01,9.525955155069275593e-01,-2.946131913173005365e-02,-7.216666928293694570e-03
6.061767933123997310e+00,6.982633473619553888e-01,-2.050781306067751830e-01,9.524310898441508133e-01,-2.932223973727161176e-02,-7.185186931517295247e-03
6.062720364213841862e+00,6.982340251222181049e-01,-2.050853157937067017e-01,9.522666472078052946e-01,-2.918313737740997962e-02,-7.153694131951008651e-03
6.063672630861050017e+00,6.982048419848406740e-01,-2.050924694878386578e-01,9.521021881844360379e-01,-2.904401268068611611e-02,-7.122189524918859371e-03
6.064624733049234884e+00,6.981757979721600060e-01,-2.050995916773635797e-01,9.519377124121514155e-01,-2.890486530115058891e-02,-7.090673163497643837e-03
6.065576670761647193e+00,6.981468931068588457e-01,-2.051066823505270642e-01,9.517732215578349475e-01,-2.876569610913867064e-02,-7.059144097706200605e-03
6.066528443983204788e+00,6.981181274107497448e-01,-2.051137414946247739e-01,9.516087147103753363e-01,-2.862650514097951279e-02,-7.027602403322122208e-03
6.067480052697915127e+00,6.980895009056087286e-01,-2.051207690970280884e-01,9.514441927796483123e-01,-2.848729287882301522e-02,-6.996050016527501775e-03
6.068431496890695165e+00,6.980610136127298748e-01,-2.051277651470446162e-01,9.512796561930807471e-01,-2.834805930638946078e-02,-6.964485060693192953e-03
