px,py,pz,vx,vy,vz
6.329180352468896764e+00,9.902825091492765130e-01,3.281603645137896874e-02,6.248203200965031234e-01,8.839825391160213708e-02,4.843781053522461244e-02
6.329805172788993239e+00,9.903709074031881165e-01,3.286447426191419635e-02,6.246150525799399889e-01,8.838514775667928591e-02,4.830186330989047483e-02
6.330429787841572953e+00,9.904592925509447809e-01,3.291277612522408580e-02,6.244100755749024678e-01,8.837203654219222271e-02,4.816608239277246628e-02
6.331054197917147519e+00,9.905476645874869979e-01,3.296094220761686122e-02,6.242053886172790333e-01,8.835892032501843629e-02,4.803046575024411124e-02
6.331678403305764924e+00,9.906360235078119914e-01,3.300897267336710267e-02,6.240009916951300140e-01,8.834579840702273812e-02,4.789501573953804103e-02
6.332302404297459830e+00,9.907243693062189882e-01,3.305686768910664347e-02,6.237968871265856530e-01,8.833267144260530113e-02,4.775973315307741052e-02
6.332926201184586823e+00,9.908127019776615807e-01,3.310462742225971783e-02,6.235930717517659261e-01,8.831953939103004414e-02,4.762461985309585782e-02
6.333549794256338572e+00,9.909010215170526159e-01,3.315225204211281335e-02,6.233895465779374367e-01,8.830640193762197276e-02,4.748967463776258141e-02
6.334173183802916718e+00,9.909893279189901927e-01,3.319974171675057345e-02,6.231863126874785941e-01,8.829325907947956076e-02,4.735489875692969891e-02
6.334796370115603814e+00,9.910776211780696343e-01,3.324709661550750289e-02,6.229833686456800468e-01,8.828011073363607741e-02,4.722029186960690489e-02
6.335419353484249783e+00,9.911659012888032194e-01,3.329431690737710836e-02,6.227807152115684142e-01,8.826695685013238868e-02,4.708585579137738314e-02
6.336042134199461273e+00,9.912541682456533776e-01,3.334140276316848589e-02,6.225783516541055773e-01,8.825379703890448568e-02,4.695159151807563186e-02
6.336664712551115741e+00,9.913424220426922950e-01,3.338835435468655993e-02,6.223762801495162922e-01,8.824063187438196953e-02,4.681749919552927880e-02
6.337287088831264903e+00,9.914306626745666984e-01,3.343517185388208968e-02,6.221744974521279392e-01,8.822746112267101926e-02,4.668357821928478119e-02
6.337909263328716847e+00,9.915188901356893902e-01,3.348185543210137338e-02,6.219730062457219377e-01,8.821428460698400864e-02,4.654983129605322345e-02
6.338531236334962848e+00,9.916071044202964258e-01,3.352840526339742611e-02,6.217718058537611281e-01,8.820110206239670236e-02,4.641625757454107687e-02
6.339153008140816503e+00,9.916953055223588498e-01,3.357482152097196471e-02,6.215708962608105237e-01,8.818791385946758710e-02,4.628285934179194455e-02
6.339774579037077196e+00,9.917834934362182997e-01,3.362110438031375853e-02,6.213702754283915164e-01,8.817471923437858461e-02,4.614963556709082010e-02
6.340395949312505941e+00,9.918716681554526904e-01,3.366725401588085281e-02,6.211699092483564666e-01,8.816150852861090459e-02,4.601655152599899712e-02
6.341017119221754150e+00,9.919598296639813295e-01,3.371327056740685418e-02,6.209697953464702325e-01,8.814828117946896247e-02,4.588360871798544821e-02
6.341638089017100910e+00,9.920479779451607527e-01,3.375915417612483649e-02,6.207699332845549867e-01,8.813503738227262962e-02,4.575080520204088258e-02
6.342258858950385658e+00,9.921361129825430059e-01,3.380490498132687760e-02,6.205703247524158028e-01,8.812177711981145078e-02,4.561814304347516780e-02
6.342879429275138037e+00,9.922242347596628154e-01,3.385052312437035471e-02,6.203709686029751369e-01,8.810850036717468581e-02,4.548562327786544873e-02
6.343499800243741049e+00,9.923123432600300386e-01,3.389600874764821942e-02,6.201718663868410752e-01,8.809520679100604768e-02,4.535324734030036359e-02
6.344119972110127570e+00,9.924004384668210221e-01,3.394136199498851841e-02,6.199730180607293528e-01,8.808189730014374941e-02,4.522101514861084914e-02
6.344739945128188729e+00,9.924885203641211628e-01,3.398658301013712801e-02,6.197744233604095543e-01,8.806857105306446776e-02,4.508892789421923425e-02
6.345359719551549205e+00,9.925765889351741977e-01,3.403167193803134649e-02,6.195760817777161700e-01,8.805522823844284808e-02,4.495698545614971314e-02
6.345979295633326522e+00,9.926646441634126017e-01,3.407662892348749945e-02,6.193779953156757223e-01,8.804186900507293689e-02,4.482518930633309917e-02
6.346598673628641940e+00,9.927526860324176194e-01,3.412145411279383228e-02,6.191801628126307744e-01,8.802849309034882497e-02,4.469354047415257519e-02
6.347217853791454978e+00,9.928407145255079280e-01,3.416614765326798225e-02,6.189825852371360071e-01,8.801510066712650571e-02,4.456203965889058566e-02
6.347836836376692382e+00,9.929287296261750662e-01,3.421070969292687447e-02,6.187852622071825515e-01,8.800169212109476558e-02,4.443068735391998703e-02
6.348455621638899871e+00,9.930167313182961530e-01,3.425514038028079633e-02,6.185881937787786056e-01,8.798826713265468780e-02,4.429948414511567650e-02
6.349074209832678228e+00,9.931047195854287857e-01,3.429943986442591380e-02,6.183913810368036890e-01,8.797482535979818385e-02,4.416843138051455842e-02
6.349692601213715371e+00,9.931926944107886124e-01,3.434360829580642566e-02,6.181948240409318451e-01,8.796136695983880482e-02,4.403752961946349326e-02
6.350310796037756056e+00,9.932806557777484890e-01,3.438764582542588877e-02,6.179985218191554885e-01,8.794789211281492380e-02,4.390677865533181012e-02
6.350928794559575152e+00,9.933686036698613497e-01,3.443155260408121976e-02,6.178024755907196575e-01,8.793440102992690355e-02,4.377618044169101497e-02
6.351546597035166108e+00,9.934565380708912929e-01,3.447532878452291144e-02,6.176066843786613969e-01,8.792089377121109495e-02,4.364573477090553238e-02
6.352164203719544489e+00,9.935444589646624802e-01,3.451897451929381716e-02,6.174111502927555062e-01,8.790737008833529598e-02,4.351544373926388015e-02
6.352781614869837057e+00,9.936323663347508273e-01,3.456248996303307869e-02,6.172158733742569847e-01,8.789382954431061712e-02,4.338530791637804085e-02
6.353398830743211434e+00,9.937202601642951549e-01,3.460587527094945853e-02,6.170208525260860721e-01,8.788027307104130659e-02,4.325532641557383595e-02
6.354015851595737452e+00,9.938081404373662053e-01,3.464913059736503265e-02,6.168260880394607071e-01,8.786669979413155862e-02,4.312550109497278322e-02
6.354632677683777153e+00,9.938960071371603089e-01,3.469225609846000868e-02,6.166315804151364377e-01,8.785310999686629652e-02,4.299583255426101674e-02
6.355249309264192625e+00,9.939838602471571249e-01,3.473525193101426739e-02,6.164373296992544660e-01,8.783950383490699010e-02,4.286632133171152520e-02
6.355865746593892140e+00,9.940716997509920771e-01,3.477811825234598114e-02,6.162433361933228326e-01,8.782588138420968638e-02,4.273696923627395838e-02
6.356481989930085064e+00,9.941595256323763063e-01,3.482085522158225727e-02,6.160495995452431872e-01,8.781224232540842112e-02,4.260777491413018925e-02
6.357098039529629929e+00,9.942473378747017643e-01,3.486346299649639019e-02,6.158561214066379241e-01,8.779858675868250362e-02,4.247874036569152661e-02
6.357713895651036395e+00,9.943351364614604337e-01,3.490594173686208113e-02,6.156628992351314000e-01,8.778491451488533437e-02,4.234986638051339153e-02
6.358329558550271265e+00,9.944229213759753216e-01,3.494829160324259415e-02,6.154699370089466992e-01,8.777122633561688925e-02,4.222115340539227962e-02
6.358945028487280382e+00,9.945106926023109528e-01,3.499051275664798871e-02,6.152772308267411283e-01,8.775752190703980937e-02,4.209260203851454551e-02
6.359560305718106932e+00,9.945984501242179920e-01,3.503260535868650549e-02,6.150847841874713673e-01,8.774380041935628260e-02,4.196421272310610351e-02
6.360175390502294412e+00,9.946861939246373074e-01,3.507456957140961396e-02,6.148925960468050178e-01,8.773006311228939702e-02,4.183598701132307252e-02
6.360790283098340936e+00,9.947739239877495532e-01,3.511640555842093780e-02,6.147006649419879398e-01,8.771630932411858539e-02,4.170792462439999043e-02
6.361404983763282672e+00,9.948616402970736905e-01,3.515811348304533762e-02,6.145089923863220616e-01,8.770253919364914830e-02,4.158002690839427556e-02
6.362019492755669248e+00,9.949493428362673475e-01,3.519969350995372920e-02,6.143175791692058185e-01,8.768875210082308080e-02,4.145229390092861760e-02
6.362633810334838103e+00,9.950370315883682037e-01,3.524114580385465795e-02,6.141264245597911620e-01,8.767494909490924915e-02,4.132472658327851489e-02
6.363247936759397483e+00,9.951247065374630996e-01,3.528247053043793990e-02,6.139355286966897696e-01,8.766112934001409063e-02,4.119732614121004999e-02
6.363861872288094190e+00,9.952123676668030994e-01,3.532366785657915093e-02,6.137448910360111531e-01,8.764729361633913363e-02,4.107009235349498577e-02
6.364475617179130573e+00,9.953000149604194213e-01,3.536473794893264799e-02,6.135545121711217798e-01,8.763344145154944309e-02,4.094302645222926834e-02
6.365089171691301395e+00,9.953876484018709947e-01,3.540568097538487891e-02,6.133643939265415179e-01,8.761957291336905373e-02,4.081612919944124784e-02
6.365702536085227514e+00,9.954752679747843613e-01,3.544649710458432079e-02,6.131745340621627127e-01,8.760568787862464679e-02,4.068940078432230906e-02
6.366315710619289803e+00,9.955628736626629394e-01,3.548718650536863972e-02,6.129849330532266549e-01,8.759178674649199803e-02,4.056284175958117105e-02
6.366928695552343420e+00,9.956504654494093831e-01,3.552774934712821936e-02,6.127955913552364242e-01,8.757786884745551170e-02,4.043645272077778241e-02
6.367541491143698273e+00,9.957380433182568824e-01,3.556818579984899475e-02,6.126065086631828915e-01,8.756393440701917830e-02,4.031023473180535971e-02
6.368154097652361401e+00,9.958256072526638913e-01,3.560849603458079993e-02,6.124176860322307903e-01,8.754998414833248255e-02,4.018418902460409864e-02
6.368766515338393219e+00,9.959131572368121743e-01,3.564868022360540706e-02,6.122291233258375653e-01,8.753601695866594645e-02,4.005831550297267452e-02
6.369378744461719144e+00,9.960006932537708302e-01,3.568873853910838057e-02,6.120408219171609154e-01,8.752203349178537539e-02,3.993261482556998559e-02
6.369990785283635937e+00,9.960882152872626571e-01,3.572867115393395243e-02,6.118527776259481410e-01,8.750803374963039838e-02,3.980708627084768997e-02
6.370602638061261480e+00,9.961757233210123408e-01,3.576847824020479988e-02,6.116649958091858741e-01,8.749401785290866762e-02,3.968173294307573984e-02
6.371214303057070261e+00,9.962632173388652479e-01,3.580815997314787391e-02,6.114774721470123131e-01,8.747998536913742518e-02,3.955655349420341554e-02
6.371825780529217553e+00,9.963506973242344245e-01,3.584771652664207886e-02,6.112902090289861201e-01,8.746593633318749950e-02,3.943154936881627243e-02
6.372437070738246945e+00,9.964381632605676664e-01,3.588714807601089268e-02,6.111032058118190946e-01,8.745187080246516476e-02,3.930672219393388511e-02
6.373048173944058981e+00,9.965256151313701682e-01,3.592645479820482518e-02,6.109164626898893058e-01,8.743778866281584627e-02,3.918207124306274935e-02
6.373659090406748717e+00,9.966130529200329935e-01,3.596563686944789090e-02,6.107299800018630709e-01,8.742369082712404815e-02,3.905759638575301285e-02
6.374269820386750496e+00,9.967004766108601421e-01,3.600469446583364624e-02,6.105437570867674468e-01,8.740957651895460423e-02,3.893329928260148148e-02
6.374880364143836964e+00,9.967878861873791241e-01,3.604362776511624983e-02,6.103577949681161519e-01,8.739544551139373507e-02,3.880918118436991332e-02
6.375490721938804839e+00,9.968752816328905197e-01,3.608243694630061671e-02,6.101720933974910110e-01,8.738129851267270598e-02,3.868524125849247958e-02
6.376100894032202149e+00,9.969626629314032318e-01,3.612112218755911264e-02,6.099866511271260228e-01,8.736713454194452999e-02,3.856148046707631727e-02
6.376710880683329030e+00,9.970500300659451698e-01,3.615968366802618794e-02,6.098014704259971941e-01,8.735295474214231637e-02,3.843789955312795076e-02
6.377320682153754916e+00,9.971373830206873290e-01,3.619812156757931665e-02,6.096165500505392743e-01,8.733875860621918841e-02,3.831449945306142357e-02
6.377930298703805789e+00,9.972247217792935547e-01,3.623643606703237652e-02,6.094318899775948983e-01,8.732454533743268243e-02,3.819128066697075746e-02
6.378539730593783652e+00,9.973120463246309964e-01,3.627462734769934527e-02,6.092474900921538428e-01,8.731031631608666965e-02,3.806824296371057181e-02
6.379148978083875932e+00,9.973993566409470324e-01,3.631269559066305913e-02,6.090633512026469853e-01,8.729607074896839070e-02,3.794538881948088943e-02
6.379758041435078297e+00,9.974866527116960091e-01,3.635064097948254025e-02,6.088794729190105670e-01,8.728180902792503915e-02,3.782271676149223660e-02
6.380366920907997397e+00,9.975739345207239595e-01,3.638846369624403054e-02,6.086958548985174078e-01,8.726753089934599639e-02,3.770022783720378828e-02
6.380975616762896152e+00,9.976612020516233414e-01,3.642616392408123266e-02,6.085124980244515092e-01,8.725323617507092788e-02,3.757792264118835907e-02
6.381584129260920335e+00,9.977484552877984303e-01,3.646374184672242225e-02,6.083294007273031268e-01,8.723892477556301206e-02,3.745580265534684261e-02
6.382192458661647194e+00,9.978356942125740092e-01,3.650119764937776595e-02,6.081465650071918860e-01,8.722459768558586679e-02,3.733386733253059309e-02
6.382800605226654156e+00,9.979229188102596293e-01,3.653853151671029864e-02,6.079639894737376427e-01,8.721025396232975901e-02,3.721211697584573402e-02
6.383408569216127759e+00,9.980101290642219292e-01,3.657574363368614606e-02,6.077816739164290105e-01,8.719589402423752467e-02,3.709055323415443028e-02
6.384016350890044045e+00,9.980973249582462126e-01,3.661283418692030250e-02,6.075996199885695948e-01,8.718151773873261678e-02,3.696917617721159899e-02
6.384623950510032842e+00,9.981845064759850006e-01,3.664980336309751202e-02,6.074178276596865489e-01,8.716712478229776684e-02,3.684798626627685397e-02
6.385231368337692892e+00,9.982716736007672953e-01,3.668665134936378858e-02,6.072362955499900350e-01,8.715271516367843752e-02,3.672698375653075942e-02
6.385838604633242710e+00,9.983588263159309806e-01,3.672337833312031702e-02,6.070550249921590202e-01,8.713828917709451338e-02,3.660616927195302350e-02
6.386445659658234852e+00,9.984459646051080384e-01,3.675998450239226917e-02,6.068740132579932833e-01,8.712384727972181941e-02,3.648554285556548926e-02
6.387052533671492505e+00,9.985330884523877515e-01,3.679647004524783799e-02,6.066932625659264833e-01,8.710938883040243719e-02,3.636510529650401058e-02
6.387659226934058410e+00,9.986201978412181379e-01,3.683283515054434215e-02,6.065127731322063065e-01,8.709491342465863761e-02,3.624485833081626113e-02
6.388265739707190249e+00,9.987072927546427614e-01,3.686908000887515607e-02,6.063325446805983843e-01,8.708042165140407465e-02,3.612480109085060981e-02
6.388872072251871259e+00,9.987943731762941590e-01,3.690520480996600794e-02,6.061525759587077511e-01,8.706591395104384956e-02,3.600493444506681906e-02
6.389478224827829678e+00,9.988814390902451823e-01,3.694120974441107708e-02,6.059728669239282661e-01,8.705138976016932317e-02,3.588525885360308726e-02
6.390084197694753776e+00,9.989684904800053555e-01,3.697709500326468168e-02,6.057934198017127514e-01,8.703684926932894750e-02,3.576577505996774570e-02
6.390689991114555824e+00,9.990555273292747174e-01,3.701286077832464938e-02,6.056142320960935521e-01,8.702229226082747182e-02,3.564648440329055978e-02
6.391295605346652309e+00,9.991425496215355917e-01,3.704850726272793798e-02,6.054353041738105290e-01,8.700771918159809493e-02,3.552738486193100786e-02
6.391901040650826538e+00,9.992295573407171672e-01,3.708403464758987245e-02,6.052566372683361173e-01,8.699312936248324024e-02,3.540847894431036619e-02
6.392506297288094608e+00,9.993165504700796120e-01,3.711944312653418093e-02,6.050782321224956739e-01,8.697852324805449564e-02,3.528976654466044194e-02
6.393111375520216910e+00,9.994035289933276278e-01,3.715473289307884286e-02,6.049000870141848507e-01,8.696390079529306427e-02,3.517124847758239248e-02
6.393716275607230770e+00,9.994904928941229505e-01,3.718990414155642216e-02,6.047222031303997047e-01,8.694926209944829620e-02,3.505292471349661515e-02
