sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-9.302520006895065308e-02,4.629870355129241943e-01,-2.196723520755767822e-01,1.765961945056915283e-01,1.637087762355804443e-01,-1.324405372142791748e-01,-8.521416783332824707e-02,-6.744237745695297326e-01,5.551564950744303228e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.212483131983895568e+00,6.614747271050090305e+00
-9.319218993186950684e-02,4.637222886085510254e-01,-2.184273153543472290e-01,1.740323007106781006e-01,1.635763347148895264e-01,-1.344368606805801392e-01,-8.518740534782409668e-02,-6.744237745695297326e-01,5.544820712998608236e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.220984864437127726e+00,6.620012301467254723e+00
-9.336214512586593628e-02,4.644561409950256348e-01,-2.171822786331176758e-01,1.714684069156646729e-01,1.634418964385986328e-01,-1.362723410129547119e-01,-8.514252305030822754e-02,-6.744237745695297326e-01,5.538076475252913244e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.229490145818282087e+00,6.625271596916968875e+00
-9.353508055210113525e-02,4.651887714862823486e-01,-2.159372419118881226e-01,1.689045131206512451e-01,1.633056253194808960e-01,-1.379506587982177734e-01,-8.508010953664779663e-02,-6.744237745695297326e-01,5.531332237507218252e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.237998972258753660e+00,6.630525155007056526e+00
-9.371101111173629761e-02,4.659203588962554932e-01,-2.146922051906585693e-01,1.663406193256378174e-01,1.631676703691482544e-01,-1.394754052162170410e-01,-8.500073850154876709e-02,-6.744237745695297326e-01,5.524587999761523260e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.246511339888325409e+00,6.635772973347950909e+00
-9.388994425535202026e-02,4.666510224342346191e-01,-2.135354280471801758e-01,1.632763147354125977e-01,1.630281955003738403e-01,-1.409839838743209839e-01,-8.490706980228424072e-02,-6.744237745695297326e-01,5.517843762015828268e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.255027244835168254e+00,6.641015049552694727e+00
-9.407238662242889404e-02,4.673808515071868896e-01,-2.123786509037017822e-01,1.602120101451873779e-01,1.628872156143188477e-01,-1.423489451408386230e-01,-8.479807525873184204e-02,-6.744237745695297326e-01,5.511099524270133276e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.263546683225844625e+00,6.646251381236943701e+00
-9.425835311412811279e-02,4.681099951267242432e-01,-2.112218737602233887e-01,1.571477055549621582e-01,1.627448648214340210e-01,-1.435736268758773804e-01,-8.467426151037216187e-02,-6.744237745695297326e-01,5.504355286524438284e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.272069651185310235e+00,6.651481966018965686e+00
-9.444785118103027344e-02,4.688386023044586182e-01,-2.100650966167449951e-01,1.540834009647369385e-01,1.626012921333312988e-01,-1.446612626314163208e-01,-8.453613519668579102e-02,-6.744237745695297326e-01,5.497611048778743292e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.280596144836915862e+00,6.656706801519642447e+00
-9.464088827371597290e-02,4.695667922496795654e-01,-2.089083194732666016e-01,1.510190963745117188e-01,1.624566316604614258e-01,-1.456150263547897339e-01,-8.438418805599212646e-02,-6.744237745695297326e-01,5.490866811033048300e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.289126160302407342e+00,6.661925885362471433e+00
-9.483747929334640503e-02,4.702946841716766357e-01,-2.077515423297882080e-01,1.479547917842864990e-01,1.623110175132751465e-01,-1.464380025863647461e-01,-8.421888202428817749e-02,-6.744237745695297326e-01,5.484122573287353308e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.297659693701929129e+00,6.667139215173565781e+00
-9.503763169050216675e-02,4.710223972797393799e-01,-2.065947651863098145e-01,1.448904871940612793e-01,1.621645838022232056e-01,-1.471332013607025146e-01,-8.404067903757095337e-02,-6.744237745695297326e-01,5.477378335541658316e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.306196741154026064e+00,6.672346788581656085e+00
-9.524135291576385498e-02,4.717500507831573486e-01,-2.054379880428314209e-01,1.418261826038360596e-01,1.620174497365951538e-01,-1.477035731077194214e-01,-8.385002613067626953e-02,-6.744237745695297326e-01,5.470634097795963324e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.314737298775644270e+00,6.677548603218090406e+00
-9.544865787029266357e-02,4.724777638912200928e-01,-2.042812108993530273e-01,1.387618780136108398e-01,1.618697494268417358e-01,-1.481519937515258789e-01,-8.364735543727874756e-02,-6.744237745695297326e-01,5.463889860050268332e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.323281362682132922e+00,6.682744656716837817e+00
-9.565954655408859253e-02,4.732056558132171631e-01,-2.031244337558746338e-01,1.356975734233856201e-01,1.617216020822525024e-01,-1.484812796115875244e-01,-8.343308418989181519e-02,-6.744237745695297326e-01,5.457145622304573340e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.331828928987246918e+00,6.687934946714485740e+00
-9.587403386831283569e-02,4.739338457584381104e-01,-2.021381705999374390e-01,1.318681091070175171e-01,1.615731269121170044e-01,-1.488780379295349121e-01,-8.320515602827072144e-02,-6.744237745695297326e-01,5.450401384558878348e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.340379993803146874e+00,6.693119470850245278e+00
-9.609289467334747314e-02,4.746623933315277100e-01,-2.011519074440002441e-01,1.280386447906494141e-01,1.614242494106292725e-01,-1.491710096597671509e-01,-8.296804130077362061e-02,-6.744237745695297326e-01,5.443657146813183356e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.348934553240404455e+00,6.698298226765948549e+00
-9.631613641977310181e-02,4.753913879394531250e-01,-2.001656442880630493e-01,1.242091730237007141e-01,1.612750738859176636e-01,-1.493626087903976440e-01,-8.272209018468856812e-02,-6.744237745695297326e-01,5.436912909067488364e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.357492603407999709e+00,6.703471212106051347e+00
-9.654375910758972168e-02,4.761208891868591309e-01,-1.991793811321258545e-01,1.203797012567520142e-01,1.611257046461105347e-01,-1.494551897048950195e-01,-8.246763795614242554e-02,-6.744237745695297326e-01,5.430168671321793372e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.366054140413325513e+00,6.708638424517635812e+00
-9.677577763795852661e-02,4.768510162830352783e-01,-1.981931179761886597e-01,1.165502294898033142e-01,1.609762459993362427e-01,-1.494510322809219360e-01,-8.220500499010086060e-02,-6.744237745695297326e-01,5.423424433576098380e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.374619160362189341e+00,6.713799861650407763e+00
-9.701219946146011353e-02,4.775818288326263428e-01,-1.972068548202514648e-01,1.127207577228546143e-01,1.608268022537231445e-01,-1.493523716926574707e-01,-8.193450421094894409e-02,-6.744237745695297326e-01,5.416680195830403388e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.383187659358814159e+00,6.718955521156701138e+00
-9.725302457809448242e-02,4.783133864402770996e-01,-1.962205916643142700e-01,1.088912859559059143e-01,1.606774479150772095e-01,-1.491613984107971191e-01,-8.165643364191055298e-02,-6.744237745695297326e-01,5.409935958084708396e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.391759633505840199e+00,6.724105400691477996e+00
-9.749826788902282715e-02,4.790457785129547119e-01,-1.952343285083770752e-01,1.050618141889572144e-01,1.605282872915267944e-01,-1.488802284002304077e-01,-8.137109130620956421e-02,-6.744237745695297326e-01,5.403191720339013404e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.400335078904327624e+00,6.729249497912328515e+00
-9.774792939424514771e-02,4.797790646553039551e-01,-1.942480653524398804e-01,1.012323424220085144e-01,1.603794097900390625e-01,-1.485109478235244751e-01,-8.107876777648925781e-02,-6.744237745695297326e-01,5.396447482593318412e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.408913991653756526e+00,6.734387810479473657e+00
-9.800201654434204102e-02,4.805133342742919922e-01,-1.932618021965026855e-01,9.740287065505981445e-02,1.602309048175811768e-01,-1.480555832386016846e-01,-8.077973127365112305e-02,-6.744237745695297326e-01,5.389703244847623420e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.417496367852031369e+00,6.739520336055765171e+00
-9.826053678989410400e-02,4.812486469745635986e-01,-1.926330029964447021e-01,9.230571240186691284e-02,1.600828468799591064e-01,-1.478030830621719360e-01,-8.046324551105499268e-02,-6.744237745695297326e-01,5.382959007101928428e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.426082203595480102e+00,6.744647072306687363e+00
-9.852477163076400757e-02,4.819850623607635498e-01,-1.920042037963867188e-01,8.720855414867401123e-02,1.599350422620773315e-01,-1.474961042404174805e-01,-8.014485239982604980e-02,-6.744237745695297326e-01,5.376214769356233436e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.434671494978857709e+00,6.749768016900357104e+00
-9.879472106695175171e-02,4.827226102352142334e-01,-1.913754045963287354e-01,8.211139589548110962e-02,1.597875505685806274e-01,-1.471358239650726318e-01,-7.982468605041503906e-02,-6.744237745695297326e-01,5.369470531610538444e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.443264238095347096e+00,6.754883167507526487e+00
-9.907038509845733643e-02,4.834613204002380371e-01,-1.907466053962707520e-01,7.701423764228820801e-02,1.596404165029525757e-01,-1.467233896255493164e-01,-7.950286567211151123e-02,-6.744237745695297326e-01,5.362726293864843452e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.451860429036561762e+00,6.759992521801581944e+00
-9.935177117586135864e-02,4.842011928558349609e-01,-1.901178061962127686e-01,7.191707938909530640e-02,1.594936996698379517e-01,-1.462599337100982666e-01,-7.917951792478561401e-02,-6.744237745695297326e-01,5.355982056119148460e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.460460063892545790e+00,6.765096077458546908e+00
-9.963887929916381836e-02,4.849422276020050049e-01,-1.894890069961547852e-01,6.681992113590240479e-02,1.593474447727203369e-01,-1.457465589046478271e-01,-7.885475456714630127e-02,-6.744237745695297326e-01,5.349237818373453468e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.469063138751778297e+00,6.770193832157082703e+00
-9.993170946836471558e-02,4.856844544410705566e-01,-1.888602077960968018e-01,6.172276288270950317e-02,1.592016965150833130e-01,-1.451843529939651489e-01,-7.852868735790252686e-02,-6.744237745695297326e-01,5.342493580627758476e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.477669649701172538e+00,6.775285783578488541e+00
-1.002302691340446472e-01,4.864278733730316162e-01,-1.882314085960388184e-01,5.662560462951660156e-02,1.590565145015716553e-01,-1.445743441581726074e-01,-7.820142805576324463e-02,-6.744237745695297326e-01,5.335749342882063484e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.486279592826079465e+00,6.780371929406703302e+00
-1.005345582962036133e-01,4.871725142002105713e-01,-1.876026093959808350e-01,5.152844637632369995e-02,1.589119434356689453e-01,-1.439175754785537720e-01,-7.787307351827621460e-02,-6.744237745695297326e-01,5.329005105136368492e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.494892964210288611e+00,6.785452267328307308e+00
-1.008445769548416138e-01,4.879183769226074219e-01,-1.869738101959228516e-01,4.643128812313079834e-02,1.587680280208587646e-01,-1.432150453329086304e-01,-7.754372805356979370e-02,-6.744237745695297326e-01,5.322260867390673500e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.503509759936030754e+00,6.790526795032521434e+00
-1.011603325605392456e-01,4.886654913425445557e-01,-1.873085498809814453e-01,3.875700756907463074e-02,1.586248129606246948e-01,-1.430595368146896362e-01,-7.718282938003540039e-02,-6.744237745695297326e-01,5.315516629644978508e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.512129976083977922e+00,6.795595510211210666e+00
-1.014844179153442383e-01,4.894139468669891357e-01,-1.876432895660400391e-01,3.108272701501846313e-02,1.584817469120025635e-01,-1.429549306631088257e-01,-7.683497667312622070e-02,-6.744237745695297326e-01,5.308772391899283516e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.520753608733247830e+00,6.800658410558882316e+00
-1.018168255686759949e-01,4.901635944843292236e-01,-1.879780292510986328e-01,2.340844646096229553e-02,1.583387851715087891e-01,-1.428993940353393555e-01,-7.649980485439300537e-02,-6.744237745695297326e-01,5.302028154153588524e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.529380653961402992e+00,6.805715493772689584e+00
-1.021575406193733215e-01,4.909143149852752686e-01,-1.883127689361572266e-01,1.573416590690612793e-02,1.581958830356597900e-01,-1.428911238908767700e-01,-7.617696374654769897e-02,-6.744237745695297326e-01,5.295283916407893532e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.538011107844454273e+00,6.810766757552430661e+00
-1.025065630674362183e-01,4.916659891605377197e-01,-1.886475086212158203e-01,8.059885352849960327e-03,1.580529958009719849e-01,-1.429283916950225830e-01,-7.586610317230224609e-02,-6.744237745695297326e-01,5.288539678662198540e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.546644966456861781e+00,6.815812199600552290e+00
-1.028638780117034912e-01,4.924184679985046387e-01,-1.889822483062744141e-01,3.856052644550800323e-04,1.579100638628005981e-01,-1.430095285177230835e-01,-7.556690275669097900e-02,-6.744237745695297326e-01,5.281795440916503548e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.555282225871538415e+00,6.820851817622147095e+00
-1.032294780015945435e-01,4.931716322898864746e-01,-1.893169879913330078e-01,-7.288674823939800262e-03,1.577670574188232422e-01,-1.431328952312469482e-01,-7.527902722358703613e-02,-6.744237745695297326e-01,5.275051203170808556e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.563922882159848093e+00,6.825885609324958914e+00
-1.036033481359481812e-01,4.939253628253936768e-01,-1.896517276763916016e-01,-1.496295444667339325e-02,1.576239317655563354e-01,-1.432969123125076294e-01,-7.500217109918594360e-02,-6.744237745695297326e-01,5.268306965425113564e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.572566931391611078e+00,6.830913572419380131e+00
-1.039854884147644043e-01,4.946795403957366943e-01,-1.899864673614501953e-01,-2.263723500072956085e-02,1.574806421995162964e-01,-1.435000598430633545e-01,-7.473602890968322754e-02,-6.744237745695297326e-01,5.261562727679418572e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.581214369635103978e+00,6.835935704618455233e+00
-1.043758839368820190e-01,4.954340457916259766e-01,-1.903212070465087891e-01,-3.031151555478572845e-02,1.573371440172195435e-01,-1.437408477067947388e-01,-7.448030263185501099e-02,-6.744237745695297326e-01,5.254818489933723580e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.589865192957061524e+00,6.840952003637879919e+00
-1.047745272517204285e-01,4.961887598037719727e-01,-1.979519426822662354e-01,-4.904625937342643738e-02,1.571934074163436890e-01,-1.469886600971221924e-01,-7.411133497953414917e-02,-6.744237745695297326e-01,5.248074252188028588e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.598519397422679234e+00,6.845962467196003765e+00
-1.051925420761108398e-01,4.969438910484313965e-01,-2.055826783180236816e-01,-6.778100132942199707e-02,1.570464223623275757e-01,-1.513739824295043945e-01,-7.390166819095611572e-02,-6.744237745695297326e-01,5.241330014442333596e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.607176979095614300e+00,6.850967093013830223e+00
-1.056297868490219116e-01,4.976978003978729248e-01,-2.132134139537811279e-01,-8.651574701070785522e-02,1.568950414657592773e-01,-1.568519622087478638e-01,-7.384438067674636841e-02,-6.744237745695297326e-01,5.234585776696638604e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.615837934037989143e+00,6.855965878815018399e+00
-1.060861274600028992e-01,4.984489381313323975e-01,-2.208441495895385742e-01,-1.052504926919937134e-01,1.567381918430328369e-01,-1.633795052766799927e-01,-7.393280416727066040e-02,-6.744237745695297326e-01,5.227841538950943612e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.624502258310389635e+00,6.860958822325883055e+00
-1.065614446997642517e-01,4.991957843303680420e-01,-2.284748852252960205e-01,-1.239852383732795715e-01,1.565748155117034912e-01,-1.709151864051818848e-01,-7.416053116321563721e-02,-6.744237745695297326e-01,5.221097301205248620e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.633169947971871316e+00,6.865945921275397268e+00
-1.070556193590164185e-01,4.999369084835052490e-01,-2.361056208610534668e-01,-1.427199840545654297e-01,1.564038991928100586e-01,-1.794191896915435791e-01,-7.452138513326644897e-02,-6.744237745695297326e-01,5.214353063459553628e-01,1.000000000000000000e+01,0.000000000000000000e+00,6.641840999079957619e+00,6.870927173395191545e+00
