sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.345352083444595337e-01,3.197708427906036377e-01,-3.588466644287109375e-01,-3.030963540077209473e-01,-1.245378144085407257e-02,-8.706271648406982422e-01,-6.802679598331451416e-02,3.218424915833439925e-01,1.278530186743707331e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.548532967499775204e+00,7.726493402505586694e+00
-1.347667723894119263e-01,3.190345764160156250e-01,-3.534663617610931396e-01,-3.007833659648895264e-01,-1.332440879195928574e-02,-8.863967657089233398e-01,-7.009460031986236572e-02,3.218424915833439925e-01,1.278852029235290733e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.551411115446457600e+00,7.736070263389875024e+00
-1.349986046552658081e-01,3.182697892189025879e-01,-3.480860590934753418e-01,-2.984703779220581055e-01,-1.421080529689788818e-02,-9.014449119567871094e-01,-7.204622775316238403e-02,3.218424915833439925e-01,1.279173871726874134e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.554286181003361467e+00,7.745648050088455250e+00
-1.352307051420211792e-01,3.174774348735809326e-01,-3.427057564258575439e-01,-2.961573898792266846e-01,-1.511225011199712753e-02,-9.157860279083251953e-01,-7.388477772474288940e-02,3.218424915833439925e-01,1.279495714218457536e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.557158163872680134e+00,7.755226761609235631e+00
-1.354630887508392334e-01,3.166584968566894531e-01,-3.373254537582397461e-01,-2.938444018363952637e-01,-1.602803543210029602e-02,-9.294341802597045898e-01,-7.561327517032623291e-02,3.218424915833439925e-01,1.279817556710040938e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.560027063756926680e+00,7.764806396960029389e+00
-1.356957405805587769e-01,3.158138394355773926e-01,-3.319451510906219482e-01,-2.915314137935638428e-01,-1.695746928453445435e-02,-9.424031972885131836e-01,-7.723467051982879639e-02,3.218424915833439925e-01,1.280139399201624339e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.562892880358932590e+00,7.774386955148552047e+00
-1.359286606311798096e-01,3.149444162845611572e-01,-3.265648484230041504e-01,-2.892184257507324219e-01,-1.789987273514270782e-02,-9.547066688537597656e-01,-7.875183224678039551e-02,3.218424915833439925e-01,1.280461241693207741e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.565755613381849098e+00,7.783968435182424983e+00
-1.361618340015411377e-01,3.140510618686676025e-01,-3.205893337726593018e-01,-2.862596511840820312e-01,-1.885457895696163177e-02,-9.659071564674377441e-01,-8.011256903409957886e-02,3.218424915833439925e-01,1.280783084184791143e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.568615262529147181e+00,7.793550836069173648e+00
-1.363945454359054565e-01,3.131351172924041748e-01,-3.146138191223144531e-01,-2.833008766174316406e-01,-1.982048526406288147e-02,-9.764536619186401367e-01,-8.137253671884536743e-02,3.218424915833439925e-01,1.281104926676374545e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.571471827504616670e+00,7.803134156816227573e+00
-1.366267800331115723e-01,3.121974170207977295e-01,-3.086383044719696045e-01,-2.803421020507812500e-01,-2.079693973064422607e-02,-9.863588809967041016e-01,-8.253439515829086304e-02,3.218424915833439925e-01,1.281426769167957946e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.574325308012367142e+00,7.812718396430922141e+00
-1.368584930896759033e-01,3.112388253211975098e-01,-3.026627898216247559e-01,-2.773833274841308594e-01,-2.178329788148403168e-02,-9.956352710723876953e-01,-8.360073715448379517e-02,3.218424915833439925e-01,1.281748611659541348e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.577175703756827918e+00,7.822303553920497698e+00
-1.370896399021148682e-01,3.102601468563079834e-01,-2.966872751712799072e-01,-2.744245529174804688e-01,-2.277893386781215668e-02,-1.004294991493225098e+00,-8.457408845424652100e-02,3.218424915833439925e-01,1.282070454151124750e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.580023014442747620e+00,7.831889628292097782e+00
-1.373201906681060791e-01,3.092622160911560059e-01,-2.907117605209350586e-01,-2.714657783508300781e-01,-2.378322929143905640e-02,-1.012349963188171387e+00,-8.545691519975662231e-02,3.218424915833439925e-01,1.282392296642708152e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.582867239775194612e+00,7.841476618552772671e+00
-1.375501155853271484e-01,3.082457780838012695e-01,-2.847362458705902100e-01,-2.685070037841796875e-01,-2.479557879269123077e-02,-1.019811987876892090e+00,-8.625161647796630859e-02,3.218424915833439925e-01,1.282714139134291553e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.585708379459556561e+00,7.851064523709476717e+00
-1.377793550491333008e-01,3.072116076946258545e-01,-2.787607312202453613e-01,-2.655482292175292969e-01,-2.581539005041122437e-02,-1.026692628860473633e+00,-8.696052432060241699e-02,3.218424915833439925e-01,1.283035981625874955e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.588546433201540431e+00,7.860653342769069241e+00
-1.380078643560409546e-01,3.061604499816894531e-01,-2.727852165699005127e-01,-2.625894546508789062e-01,-2.684208191931247711e-02,-1.033003091812133789e+00,-8.758591860532760620e-02,3.218424915833439925e-01,1.283357824117458357e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.591381400707173821e+00,7.870243074738316302e+00
-1.382355988025665283e-01,3.050930500030517578e-01,-2.668097019195556641e-01,-2.596306800842285156e-01,-2.787508442997932434e-02,-1.038754463195800781e+00,-8.813001960515975952e-02,3.218424915833439925e-01,1.283679666609041758e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.594213281682803185e+00,7.879833718623888927e+00
-1.384624987840652466e-01,3.040101528167724609e-01,-2.604905664920806885e-01,-2.562066614627838135e-01,-2.891383878886699677e-02,-1.043762445449829102e+00,-8.857580274343490601e-02,3.218424915833439925e-01,1.284001509100625160e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.597042075835095165e+00,7.889425273432363106e+00
-1.386880427598953247e-01,3.029125630855560303e-01,-2.541714310646057129e-01,-2.527826428413391113e-01,-2.995760180056095123e-02,-1.048224687576293945e+00,-8.894328773021697998e-02,3.218424915833439925e-01,1.284323351592208562e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.599867782871035704e+00,7.899017738170220682e+00
-1.389121562242507935e-01,3.018009662628173828e-01,-2.478522956371307373e-01,-2.493586242198944092e-01,-3.100582584738731384e-02,-1.052151560783386230e+00,-8.923453092575073242e-02,3.218424915833439925e-01,1.284645194083791964e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.602690402497930933e+00,7.908611111843849351e+00
-1.391347795724868774e-01,3.006760776042938232e-01,-2.415331602096557617e-01,-2.459346055984497070e-01,-3.205797821283340454e-02,-1.055553197860717773e+00,-8.945154398679733276e-02,3.218424915833439925e-01,1.284967036575375365e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.605509934423406726e+00,7.918205393459542663e+00
-1.393558681011199951e-01,2.995385527610778809e-01,-2.352140247821807861e-01,-2.425105869770050049e-01,-3.311353176832199097e-02,-1.058439731597900391e+00,-8.959627896547317505e-02,3.218424915833439925e-01,1.285288879066958767e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.608326378355408259e+00,7.927800582023500020e+00
-1.395753473043441772e-01,2.983890771865844727e-01,-2.288948893547058105e-01,-2.390865683555603027e-01,-3.417197242379188538e-02,-1.060820817947387695e+00,-8.967064321041107178e-02,3.218424915833439925e-01,1.285610721558542169e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.611139734002201340e+00,7.937396676541826679e+00
-1.397931575775146484e-01,2.972282767295837402e-01,-2.225757539272308350e-01,-2.356625497341156006e-01,-3.523279353976249695e-02,-1.062706232070922852e+00,-8.967649191617965698e-02,3.218424915833439925e-01,1.285932564050125571e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.613950001072371077e+00,7.946993676020534636e+00
-1.400092393159866333e-01,2.960567772388458252e-01,-2.162566184997558594e-01,-2.322385311126708984e-01,-3.629549965262413025e-02,-1.064105272293090820e+00,-8.961564302444458008e-02,3.218424915833439925e-01,1.286254406541708972e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.616757179274822764e+00,7.956591579465541741e+00
-1.402235180139541626e-01,2.948752045631408691e-01,-2.099374830722808838e-01,-2.288145124912261963e-01,-3.735960647463798523e-02,-1.065027356147766113e+00,-8.948985487222671509e-02,3.218424915833439925e-01,1.286576249033292374e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.619561268318781444e+00,7.966190385882672587e+00
-1.404359340667724609e-01,2.936841845512390137e-01,-2.036183476448059082e-01,-2.253904938697814941e-01,-3.842463344335556030e-02,-1.065481424331665039e+00,-8.930084854364395142e-02,3.218424915833439925e-01,1.286898091524875776e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.622362267913792788e+00,7.975790094277657616e+00
-1.406464278697967529e-01,2.924843132495880127e-01,-1.969983428716659546e-01,-2.214629054069519043e-01,-3.949011489748954773e-02,-1.065384507179260254e+00,-8.904830366373062134e-02,3.218424915833439925e-01,1.287219934016459177e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.625160177769721770e+00,7.985390703656134015e+00
-1.408544331789016724e-01,2.912761270999908447e-01,-1.903783380985260010e-01,-2.175353169441223145e-01,-4.055549949407577515e-02,-1.064830064773559570e+00,-8.873455226421356201e-02,3.218424915833439925e-01,1.287541776508042579e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.627954997596753550e+00,7.994992213023646599e+00
-1.410598754882812500e-01,2.900601923465728760e-01,-1.837583333253860474e-01,-2.136077284812927246e-01,-4.162032902240753174e-02,-1.063826680183410645e+00,-8.836119621992111206e-02,3.218424915833439925e-01,1.287863618999625981e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.630746727105393479e+00,8.004594621385646036e+00
-1.412626802921295166e-01,2.888371348381042480e-01,-1.771383285522460938e-01,-2.096801400184631348e-01,-4.268415644764900208e-02,-1.062382817268371582e+00,-8.792979270219802856e-02,3.218424915833439925e-01,1.288185461491209383e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.633535366006467093e+00,8.014197927747488848e+00
-1.414627879858016968e-01,2.876074910163879395e-01,-1.705183237791061401e-01,-2.057525515556335449e-01,-4.374653846025466919e-02,-1.060506582260131836e+00,-8.744186162948608398e-02,3.218424915833439925e-01,1.288507303982792784e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.636320914011120120e+00,8.023802131114441849e+00
-1.416601389646530151e-01,2.863717973232269287e-01,-1.638983190059661865e-01,-2.018249630928039551e-01,-4.480704665184020996e-02,-1.058205962181091309e+00,-8.689888566732406616e-02,3.218424915833439925e-01,1.288829146474376186e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.639103370830818029e+00,8.033407230491674156e+00
-1.418546587228775024e-01,2.851306498050689697e-01,-1.572783142328262329e-01,-1.978973746299743652e-01,-4.586525261402130127e-02,-1.055488944053649902e+00,-8.630231767892837524e-02,3.218424915833439925e-01,1.289150988965959588e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.641882736177346480e+00,8.043013224884266066e+00
-1.420462727546691895e-01,2.838845551013946533e-01,-1.506583094596862793e-01,-1.939697861671447754e-01,-4.692074283957481384e-02,-1.052363276481628418e+00,-8.565355837345123291e-02,3.218424915833439925e-01,1.289472831457542989e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.644659009762812207e+00,8.052620113297203730e+00
-1.422349214553833008e-01,2.826340496540069580e-01,-1.440383046865463257e-01,-1.900421977043151855e-01,-4.797310754656791687e-02,-1.048836588859558105e+00,-8.495398610830307007e-02,3.218424915833439925e-01,1.289794673949126391e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.647432191299641246e+00,8.062227894735380929e+00
-1.424205452203750610e-01,2.813796401023864746e-01,-1.374182999134063721e-01,-1.861146092414855957e-01,-4.902194440364837646e-02,-1.044916272163391113e+00,-8.420493453741073608e-02,3.218424915833439925e-01,1.290116516440709793e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.650202280500580265e+00,8.071836568203599072e+00
-1.426030695438385010e-01,2.801218628883361816e-01,-1.302587687969207764e-01,-1.812849491834640503e-01,-5.006686225533485413e-02,-1.040631651878356934e+00,-8.343292772769927979e-02,3.218424915833439925e-01,1.290438358932293195e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.652969277078696564e+00,8.081446132706567198e+00
-1.427815705537796021e-01,2.788608670234680176e-01,-1.230992451310157776e-01,-1.764552891254425049e-01,-5.110749229788780212e-02,-1.035951495170593262e+00,-8.261088281869888306e-02,3.218424915833439925e-01,1.290760201423876596e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.655733180747377187e+00,8.091056587248900200e+00
-1.429559737443923950e-01,2.775971293449401855e-01,-1.159397214651107788e-01,-1.716256290674209595e-01,-5.214344337582588196e-02,-1.030882835388183594e+00,-8.174007385969161987e-02,3.218424915833439925e-01,1.291082043915459998e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.658493991220329811e+00,8.100667930835124153e+00
-1.431262046098709106e-01,2.763312160968780518e-01,-1.087801977992057800e-01,-1.667959690093994141e-01,-5.317432805895805359e-02,-1.025432467460632324e+00,-8.082175999879837036e-02,3.218424915833439925e-01,1.291403886407043400e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.661251708211582745e+00,8.110280162469669207e+00
-1.432922035455703735e-01,2.750636041164398193e-01,-1.016206741333007812e-01,-1.619663089513778687e-01,-5.419975891709327698e-02,-1.019607186317443848e+00,-7.985715568065643311e-02,3.218424915833439925e-01,1.291725728898626802e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.664006331435484487e+00,8.119893281156876697e+00
-1.434539109468460083e-01,2.737948000431060791e-01,-9.446115046739578247e-02,-1.571366488933563232e-01,-5.521936714649200439e-02,-1.013413786888122559e+00,-7.884744554758071899e-02,3.218424915833439925e-01,1.292047571390210203e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.666757860606703723e+00,8.129507285900995583e+00
-1.436112523078918457e-01,2.725253105163574219e-01,-8.730162680149078369e-02,-1.523069888353347778e-01,-5.623278021812438965e-02,-1.006858706474304199e+00,-7.779379934072494507e-02,3.218424915833439925e-01,1.292369413881793605e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.669506295440230215e+00,8.139122175706180684e+00
-1.437641680240631104e-01,2.712556123733520508e-01,-8.014210313558578491e-02,-1.474773287773132324e-01,-5.723964050412178040e-02,-9.999483823776245117e-01,-7.669734209775924683e-02,3.218424915833439925e-01,1.292691256373377007e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.672251635651373913e+00,8.148737949576497996e+00
-1.439125835895538330e-01,2.699862122535705566e-01,-7.298257946968078613e-02,-1.426476687192916870e-01,-5.823959037661552429e-02,-9.926891326904296875e-01,-7.555917650461196899e-02,3.218424915833439925e-01,1.293013098864960408e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.674993880955765402e+00,8.158354606515921148e+00
-1.440564393997192383e-01,2.687175571918487549e-01,-6.582305580377578735e-02,-1.378180086612701416e-01,-5.923227965831756592e-02,-9.850871562957763672e-01,-7.438039034605026245e-02,3.218424915833439925e-01,1.293334941356543810e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.677733031069355896e+00,8.167972145528331396e+00
-1.441956758499145508e-01,2.674501240253448486e-01,-5.674763768911361694e-02,-1.299243718385696411e-01,-6.021736562252044678e-02,-9.778262972831726074e-01,-7.333642989397048950e-02,3.218424915833439925e-01,1.293656783848127212e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.680469085708417243e+00,8.177590565617517626e+00
-1.443274170160293579e-01,2.661822736263275146e-01,-4.767221957445144653e-02,-1.220307424664497375e-01,-6.119519099593162537e-02,-9.701859354972839355e-01,-7.224307209253311157e-02,3.218424915833439925e-01,1.293978626339710614e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.683202044589541480e+00,8.187209865787181684e+00
-1.444515883922576904e-01,2.649145424365997314e-01,-3.859680145978927612e-02,-1.141371130943298340e-01,-6.216537579894065857e-02,-9.621714353561401367e-01,-7.110145688056945801e-02,3.218424915833439925e-01,1.294300468831294015e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.685931907429641718e+00,8.196830045040929491e+00
-1.445681154727935791e-01,2.636474668979644775e-01,-2.952138334512710571e-02,-1.062434837222099304e-01,-6.312754750251770020e-02,-9.537882804870605469e-01,-6.991270929574966431e-02,3.218424915833439925e-01,1.294622311322877417e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.688658673945951705e+00,8.206451102382278151e+00
