sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-3.475686907768249512e-01,-2.410025894641876221e-01,4.485982283949851990e-02,1.143343001604080200e-01,3.668591380119323730e-01,-1.433882782553706603e+00,7.075864034227143939e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.237656053532415790e+01,3.698366971188062280e+01
-3.477818071842193604e-01,-2.378730922937393188e-01,4.106121510267257690e-02,1.137284636497497559e-01,3.684690892696380615e-01,-1.433882782553706603e+00,7.061525206401606525e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.238416917706153342e+01,3.699015882360043861e+01
-3.480058312416076660e-01,-2.347289323806762695e-01,3.726260736584663391e-02,1.131226271390914917e-01,3.700640797615051270e-01,-1.433882782553706603e+00,7.047186378576069110e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.239178711559953250e+01,3.699663701875273603e+01
-3.482407629489898682e-01,-2.315702736377716064e-01,3.346399962902069092e-02,1.125167906284332275e-01,3.716441690921783447e-01,-1.433882782553706603e+00,7.032847550750531695e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.239941433527552483e+01,3.700310428401822094e+01
-3.484865725040435791e-01,-2.283972650766372681e-01,2.966539189219474792e-02,1.119109541177749634e-01,3.732093274593353271e-01,-1.433882782553706603e+00,7.018508722924994281e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.240705082040779672e+01,3.700956060610007370e+01
-3.487432599067687988e-01,-2.252101004123687744e-01,2.586678415536880493e-02,1.113051176071166992e-01,3.747595548629760742e-01,-1.433882782553706603e+00,7.004169895099456866e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.241469655529558835e+01,3.701600597172396334e+01
-3.490107953548431396e-01,-2.220089286565780640e-01,2.206817641854286194e-02,1.106992810964584351e-01,3.762948811054229736e-01,-1.433882782553706603e+00,6.989831067273919452e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.242235152421911870e+01,3.702244036763809731e+01
-3.492891788482666016e-01,-2.187939137220382690e-01,1.826956868171691895e-02,1.100934445858001709e-01,3.778153061866760254e-01,-1.433882782553706603e+00,6.975492239448382037e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.243001571143962103e+01,3.702886378061322858e+01
-3.495784103870391846e-01,-2.155652344226837158e-01,1.447096187621355057e-02,1.094876080751419067e-01,3.793208301067352295e-01,-1.433882782553706603e+00,6.961153411622844622e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.243768910119937843e+01,3.703527619744269828e+01
-3.498784601688385010e-01,-2.123230546712875366e-01,1.067235507071018219e-02,1.088817715644836426e-01,3.808114528656005859e-01,-1.433882782553706603e+00,6.946814583797307208e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.244537167772175223e+01,3.704167760494244988e+01
-3.501892983913421631e-01,-2.090675383806228638e-01,6.830195896327495575e-03,1.083035394549369812e-01,3.822871744632720947e-01,-1.433882782553706603e+00,6.932475755971769793e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.245306342521121579e+01,3.704806798995106476e+01
-3.505108952522277832e-01,-2.057988345623016357e-01,2.988036721944808960e-03,1.077253073453903198e-01,3.837478160858154297e-01,-1.433882782553706603e+00,6.918136928146232378e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.246076432785338461e+01,3.705444733932979062e+01
-3.508432209491729736e-01,-2.025171071290969849e-01,-8.541224524378776550e-04,1.071470752358436584e-01,3.851934075355529785e-01,-1.433882782553706603e+00,6.903798100320694964e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.246847436981505552e+01,3.706081563996255568e+01
-3.511862754821777344e-01,-1.992225348949432373e-01,-4.696281626820564270e-03,1.065688431262969971e-01,3.866239488124847412e-01,-1.433882782553706603e+00,6.889459272495157549e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.247619353524422969e+01,3.706717287875601130e+01
-3.515400290489196777e-01,-1.959152817726135254e-01,-8.538440801203250885e-03,1.059906110167503357e-01,3.880394399166107178e-01,-1.433882782553706603e+00,6.875120444669620134e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.248392180827015352e+01,3.707351904263955333e+01
-3.519044816493988037e-01,-1.925954967737197876e-01,-1.238059997558593750e-02,1.054123789072036743e-01,3.894398510456085205e-01,-1.433882782553706603e+00,6.860781616844082720e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.249165917300334705e+01,3.707985411856534341e+01
-3.522795736789703369e-01,-1.892633587121963501e-01,-1.622276008129119873e-02,1.048341467976570129e-01,3.908252120018005371e-01,-1.433882782553706603e+00,6.846442789018545305e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.249940561353563773e+01,3.708617809350834449e+01
-3.526653051376342773e-01,-1.859190315008163452e-01,-2.006492018699645996e-02,1.042559146881103516e-01,3.921955227851867676e-01,-1.433882782553706603e+00,6.832103961193007891e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.250716111394019237e+01,3.709249095446633504e+01
-3.530616462230682373e-01,-1.825626790523529053e-01,-2.390708029270172119e-02,1.036776825785636902e-01,3.935507833957672119e-01,-1.433882782553706603e+00,6.817765133367470476e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.251492565827155268e+01,3.709879268845995171e+01
-3.534685969352722168e-01,-1.791944652795791626e-01,-2.774924039840698242e-02,1.030994504690170288e-01,3.948909938335418701e-01,-1.433882782553706603e+00,6.803426305541933061e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.252269923056566192e+01,3.710508328253271060e+01
-3.538860976696014404e-01,-1.758145540952682495e-01,-3.171589598059654236e-02,1.024944111704826355e-01,3.962161242961883545e-01,-1.433882782553706603e+00,6.789087477716395647e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.253048181483990575e+01,3.711136272375102862e+01
-3.543141782283782959e-01,-1.724231243133544922e-01,-3.568255156278610229e-02,1.018893718719482422e-01,3.975257277488708496e-01,-1.433882782553706603e+00,6.774748649890858232e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.253827339509313887e+01,3.711763099920424480e+01
-3.547527790069580078e-01,-1.690203398466110229e-01,-3.964920714497566223e-02,1.012843325734138489e-01,3.988197743892669678e-01,-1.433882782553706603e+00,6.760409822065320817e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.254607395530572056e+01,3.712388809600466999e+01
-3.552019000053405762e-01,-1.656063646078109741e-01,-4.361586272716522217e-02,1.006792932748794556e-01,4.000982642173767090e-01,-1.433882782553706603e+00,6.746070994239783403e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.255388347943954663e+01,3.713013400128758690e+01
-3.556614816188812256e-01,-1.621813774108886719e-01,-4.758251830935478210e-02,1.000742539763450623e-01,4.013611972332000732e-01,-1.433882782553706603e+00,6.731732166414245988e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.256170195143808321e+01,3.713636870221129271e+01
-3.561315238475799561e-01,-1.587455421686172485e-01,-5.154917389154434204e-02,9.946921467781066895e-02,4.026085734367370605e-01,-1.433882782553706603e+00,6.717393338588708573e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.256952935522640047e+01,3.714259218595712753e+01
-3.566119670867919922e-01,-1.552990227937698364e-01,-5.551582947373390198e-02,9.886417537927627563e-02,4.038403928279876709e-01,-1.433882782553706603e+00,6.703054510763171159e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.257736567471120281e+01,3.714880443972948143e+01
-3.571027815341949463e-01,-1.518419831991195679e-01,-5.948248505592346191e-02,9.825913608074188232e-02,4.050566554069519043e-01,-1.433882782553706603e+00,6.688715682937633744e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.258521089378086444e+01,3.715500545075583716e+01
-3.576039373874664307e-01,-1.483746021986007690e-01,-6.344914436340332031e-02,9.765409678220748901e-02,4.062573611736297607e-01,-1.433882782553706603e+00,6.674376855112096329e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.259306499630546305e+01,3.716119520628679851e+01
-3.581154048442840576e-01,-1.448970288038253784e-01,-6.741580367088317871e-02,9.704905748367309570e-02,4.074424803256988525e-01,-1.433882782553706603e+00,6.660038027286558915e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.260092796613681188e+01,3.716737369359611165e+01
-3.586371541023254395e-01,-1.414094418287277222e-01,-7.159858196973800659e-02,9.637148678302764893e-02,4.086120128631591797e-01,-1.433882782553706603e+00,6.645699199461021500e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.260879978710848981e+01,3.717354089998067934e+01
-3.591692149639129639e-01,-1.379120349884033203e-01,-7.578136026859283447e-02,9.569391608238220215e-02,4.097650945186614990e-01,-1.433882782553706603e+00,6.631360371635484086e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.261668044303588054e+01,3.717969681276061067e+01
-3.597115576267242432e-01,-1.344049721956253052e-01,-7.996413856744766235e-02,9.501634538173675537e-02,4.109017550945281982e-01,-1.433882782553706603e+00,6.617021543809946671e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.262456991771620096e+01,3.718584141927922104e+01
-3.602641224861145020e-01,-1.308884471654891968e-01,-8.414691686630249023e-02,9.433877468109130859e-02,4.120219647884368896e-01,-1.433882782553706603e+00,6.602682715984409256e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.263246819492853845e+01,3.719197470690308904e+01
-3.608268797397613525e-01,-1.273626089096069336e-01,-8.832969516515731812e-02,9.366120398044586182e-02,4.131256937980651855e-01,-1.433882782553706603e+00,6.588343888158871842e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.264037525843388110e+01,3.719809666302204931e+01
-3.613997697830200195e-01,-1.238276511430740356e-01,-9.251247346401214600e-02,9.298363327980041504e-02,4.142129719257354736e-01,-1.433882782553706603e+00,6.574005060333334427e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.264829109197515145e+01,3.720420727504924230e+01
-3.619827628135681152e-01,-1.202837377786636353e-01,-9.669525176286697388e-02,9.230606257915496826e-02,4.152837693691253662e-01,-1.433882782553706603e+00,6.559666232507797012e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.265621567927724200e+01,3.721030653042113556e+01
-3.625757992267608643e-01,-1.167310401797294617e-01,-1.008780300617218018e-01,9.162849187850952148e-02,4.163380563259124756e-01,-1.433882782553706603e+00,6.545327404682259598e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.266414900404704724e+01,3.721639441659753800e+01
-3.631788492202758789e-01,-1.131697371602058411e-01,-1.050608083605766296e-01,9.095092117786407471e-02,4.173758327960968018e-01,-1.433882782553706603e+00,6.530988576856722183e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.267209104997349556e+01,3.722247092106163535e+01
-3.637918829917907715e-01,-1.095999926328659058e-01,-1.092435866594314575e-01,9.027335047721862793e-02,4.183970987796783447e-01,-1.433882782553706603e+00,6.516649749031184768e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.268004180072758658e+01,3.722853603132001865e+01
-3.644148409366607666e-01,-1.060219854116439819e-01,-1.137082278728485107e-01,8.950576931238174438e-02,4.194018542766571045e-01,-1.433882782553706603e+00,6.502310921205647354e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.268800123996242313e+01,3.723458973490269841e+01
-3.650477528572082520e-01,-1.024359241127967834e-01,-1.181728690862655640e-01,8.873818814754486084e-02,4.203889369964599609e-01,-1.433882782553706603e+00,6.487972093380109939e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.269596935131324145e+01,3.724063201936314726e+01
-3.656905591487884521e-01,-9.884198755025863647e-02,-1.226375102996826172e-01,8.797060698270797729e-02,4.213583767414093018e-01,-1.433882782553706603e+00,6.473633265554572525e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.270394611839745025e+01,3.724666287227830708e+01
-3.663432002067565918e-01,-9.524036198854446411e-02,-1.271021515130996704e-01,8.720302581787109375e-02,4.223101139068603516e-01,-1.433882782553706603e+00,6.459294437729035110e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.271193152481466093e+01,3.725268228124862446e+01
-3.670056462287902832e-01,-9.163122624158859253e-02,-1.315667927265167236e-01,8.643544465303421021e-02,4.232441484928131104e-01,-1.433882782553706603e+00,6.444955609903497695e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.271992555414672132e+01,3.725869023389808632e+01
-3.676778376102447510e-01,-8.801476657390594482e-02,-1.360314339399337769e-01,8.566786348819732666e-02,4.241604804992675781e-01,-1.433882782553706603e+00,6.430616782077960281e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.272792818995775299e+01,3.726468671787421982e+01
-3.683597147464752197e-01,-8.439116179943084717e-02,-1.404960751533508301e-01,8.490028232336044312e-02,4.250590503215789795e-01,-1.433882782553706603e+00,6.416277954252422866e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.273593941579417965e+01,3.727067172084813507e+01
-3.690512180328369141e-01,-8.076059073209762573e-02,-1.449607163667678833e-01,8.413270115852355957e-02,4.259398877620697021e-01,-1.433882782553706603e+00,6.401939126426885451e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.274395921518476449e+01,3.727664523051455348e+01
-3.697522878646850586e-01,-7.712323963642120361e-02,-1.494253575801849365e-01,8.336511999368667603e-02,4.268029332160949707e-01,-1.433882782553706603e+00,6.387600298601348037e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.275198757164064567e+01,3.728260723459181492e+01
-3.704628646373748779e-01,-7.347928732633590698e-02,-1.538899987936019897e-01,8.259753882884979248e-02,4.276481866836547852e-01,-1.433882782553706603e+00,6.373261470775810622e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.276002446865536477e+01,3.728855772082193454e+01
-3.711829185485839844e-01,-6.982891261577606201e-02,-1.583415567874908447e-01,8.189427107572555542e-02,4.284756183624267578e-01,-1.433882782553706603e+00,6.358922642950273207e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.276806988970490409e+01,3.729449667697058857e+01
-3.719123005867004395e-01,-6.617227196693420410e-02,-1.627931147813796997e-01,8.119100332260131836e-02,4.292852580547332764e-01,-1.433882782553706603e+00,6.344583815124735793e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.277612381824772214e+01,3.730042409082717114e+01
-3.726509511470794678e-01,-6.250954419374465942e-02,-1.672446727752685547e-01,8.048773556947708130e-02,4.300770759582519531e-01,-1.433882782553706603e+00,6.330244987299198378e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.278418623772478391e+01,3.730633995020480143e+01
-3.733988106250762939e-01,-5.884091556072235107e-02,-1.716962307691574097e-01,7.978446781635284424e-02,4.308510720729827881e-01,-1.433882782553706603e+00,6.315906159473660963e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.279225713155959987e+01,3.731224424294035913e+01
-3.741558492183685303e-01,-5.516656115651130676e-02,-1.761477887630462646e-01,7.908120006322860718e-02,4.316071867942810059e-01,-1.433882782553706603e+00,6.301567331648123549e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.280033648315825445e+01,3.731813695689449872e+01
-3.749219775199890137e-01,-5.148666352033615112e-02,-1.805993467569351196e-01,7.837793231010437012e-02,4.323454201221466064e-01,-1.433882782553706603e+00,6.287228503822586134e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.280842427590944155e+01,3.732401807995169207e+01
-3.756971359252929688e-01,-4.780140146613121033e-02,-1.850509047508239746e-01,7.767466455698013306e-02,4.330657422542572021e-01,-1.433882782553706603e+00,6.272889675997048720e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.281652049318450359e+01,3.732988760002022843e+01
-3.764812648296356201e-01,-4.411095380783081055e-02,-1.895024627447128296e-01,7.697139680385589600e-02,4.337681233882904053e-01,-1.433882782553706603e+00,6.258550848171511305e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.282462511833745999e+01,3.733574550503226419e+01
-3.772742748260498047e-01,-4.041550308465957642e-02,-1.939540207386016846e-01,7.626812905073165894e-02,4.344525337219238281e-01,-1.433882782553706603e+00,6.244212020345973890e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.283273813470504265e+01,3.734159178294383707e+01
