px,py,pz,vx,vy,vz
6.473581651119141966e+00,6.785828999891796443e-01,-2.224818921496108937e-01,8.383258222636712498e-01,5.017946008238097222e-02,7.628446355766479309e-03
6.474419976941405253e+00,6.786330794492619889e-01,-2.224742637032551262e-01,8.382705305231888948e-01,5.026465930922577319e-02,7.631132408954157537e-03
6.475258247471928463e+00,6.786833441085712293e-01,-2.224666325708461734e-01,8.382150176012698184e-01,5.034979501242400207e-02,7.633821841594606340e-03
6.476096462489529415e+00,6.787336939035836236e-01,-2.224589987490045717e-01,8.381592851795949262e-01,5.043486715917454288e-02,7.636514785025204193e-03
6.476934621774709022e+00,6.787841287707427895e-01,-2.224513622342195462e-01,8.381033337124053073e-01,5.051987520555593913e-02,7.639212317776627320e-03
6.477772725108421170e+00,6.788346486459483353e-01,-2.224437230219017680e-01,8.380471639670175055e-01,5.060481978838827360e-02,7.641914554581005770e-03
6.478610772272388019e+00,6.788852534657366933e-01,-2.224360811073471944e-01,8.379907771825961804e-01,5.068970110817977437e-02,7.644620662317537160e-03
6.479448763049570736e+00,6.789359431668449130e-01,-2.224284364866848662e-01,8.379341738621285396e-01,5.077451891075593360e-02,7.647331715479763377e-03
6.480286697223433201e+00,6.789867176857556919e-01,-2.224207891549693783e-01,8.378773553203353597e-01,5.085927332451276733e-02,7.650047830659251549e-03
6.481124574578753794e+00,6.790375769590801802e-01,-2.224131391071387243e-01,8.378203216787480923e-01,5.094396467606124995e-02,7.652770070876784188e-03
6.481962394900432578e+00,6.790885209237562670e-01,-2.224054863370678592e-01,8.377630744030007959e-01,5.102859304911385591e-02,7.655496639199141015e-03
6.482800157974835997e+00,6.791395495168053298e-01,-2.223978308404286619e-01,8.377056143589317605e-01,5.111315814926982448e-02,7.658228609548463350e-03
6.483637863589194694e+00,6.791906626749546483e-01,-2.223901726118191202e-01,8.376479423015449344e-01,5.119766031718110677e-02,7.660966090715834974e-03
6.484475511531496039e+00,6.792418603352717854e-01,-2.223825116457283924e-01,8.375900592811259537e-01,5.128209986425492917e-02,7.663710149307585186e-03
6.485313101590777229e+00,6.792931424351360548e-01,-2.223748479355790730e-01,8.375319652531769687e-01,5.136647621091855465e-02,7.666460881534525873e-03
6.486150633556030165e+00,6.793445089113470114e-01,-2.223671814746975284e-01,8.374736618833582558e-01,5.145079016333282268e-02,7.669218394292473019e-03
6.486988107217913857e+00,6.793959597015103435e-01,-2.223595122563032378e-01,8.374151500631493716e-01,5.153504148313547278e-02,7.671981835402834175e-03
6.487825522367977271e+00,6.794474947429934852e-01,-2.223518402744678324e-01,8.373564308627389208e-01,5.161922988237394039e-02,7.674752267580137698e-03
6.488662878798839628e+00,6.794991139728758789e-01,-2.223441655222002655e-01,8.372975040420459480e-01,5.170335596723173860e-02,7.677530735831603233e-03
6.489500176302882117e+00,6.795508173288431486e-01,-2.223364879914644376e-01,8.372383716308178236e-01,5.178741966856193618e-02,7.680316386563818681e-03
6.490337414674512750e+00,6.796026047485117516e-01,-2.223288076750778719e-01,8.371790341361843302e-01,5.187142085204912018e-02,7.683110268980872237e-03
6.491174593708649354e+00,6.796544761693638081e-01,-2.223211245648089029e-01,8.371194930308076820e-01,5.195535966073923373e-02,7.685911523334747197e-03
6.492011713201680578e+00,6.797064315290245462e-01,-2.223134386532855666e-01,8.370597465468887499e-01,5.203923621945555356e-02,7.688720227474368785e-03
6.492848772948227598e+00,6.797584707652439828e-01,-2.223057499330580999e-01,8.369997978328658217e-01,5.212305039221098307e-02,7.691538401291238454e-03
6.493685772746060181e+00,6.798105938156362438e-01,-2.222980583946568001e-01,8.369396466911428467e-01,5.220680236184183781e-02,7.694364209009469865e-03
6.494522712392750918e+00,6.798628006179980865e-01,-2.222903640304478012e-01,8.368792953077121011e-01,5.229049237101114633e-02,7.697199662545567943e-03
6.495359591688058210e+00,6.799150911103690742e-01,-2.222826668307852638e-01,8.368187428660194271e-01,5.237412028804487585e-02,7.700042922060625593e-03
6.496196410430924217e+00,6.799674652306570977e-01,-2.222749667878632096e-01,8.367579908046460790e-01,5.245768596334735717e-02,7.702895038708260089e-03
6.497033168421729066e+00,6.800199229166203896e-01,-2.222672638928245015e-01,8.366970398978398338e-01,5.254119021271443785e-02,7.705757047764178608e-03
6.497869865461626482e+00,6.800724641068330856e-01,-2.222595581357767469e-01,8.366358915567455590e-01,5.262463253382369810e-02,7.708628078687791881e-03
6.498706501353183285e+00,6.801250887393669453e-01,-2.222518495076980516e-01,8.365745460769684616e-01,5.270801284852486696e-02,7.711508211724415508e-03
6.499543075899260280e+00,6.801777967522154578e-01,-2.222441379994863353e-01,8.365130040259436406e-01,5.279133184815386348e-02,7.714398479148034532e-03
6.500379588903285821e+00,6.802305880840635588e-01,-2.222364236010071770e-01,8.364512670243670067e-01,5.287458897579907363e-02,7.717298962803667561e-03
6.501216040170310073e+00,6.802834626730394074e-01,-2.222287063020443598e-01,8.363893344585873191e-01,5.295778500067816613e-02,7.720209725946799648e-03
6.502052429504768583e+00,6.803364204580401031e-01,-2.222209860923184122e-01,8.363272085507928999e-01,5.304091950412295753e-02,7.723129898762631611e-03
6.502888756713319118e+00,6.803894613775441913e-01,-2.222132629624196387e-01,8.362648894130882971e-01,5.312399269687460152e-02,7.726061463897668756e-03
6.503725021602732248e+00,6.804425853702410487e-01,-2.222055369009557357e-01,8.362023779225917774e-01,5.320700410687358162e-02,7.729002580261620445e-03
6.504561223980655171e+00,6.804957923743478743e-01,-2.221978078983754823e-01,8.361396742522551051e-01,5.328995447170289945e-02,7.731955227358828370e-03
6.505397363654907394e+00,6.805490823288196101e-01,-2.221900759431481298e-01,8.360767798613428781e-01,5.337284375874527809e-02,7.734918520392233127e-03
6.506233440434768589e+00,6.806024551725783356e-01,-2.221823410246277497e-01,8.360136959816584223e-01,5.345567181398513251e-02,7.737893487758282576e-03
6.507069454130750330e+00,6.806559108443923645e-01,-2.221746031311399860e-01,8.359504231438964483e-01,5.353843868029659753e-02,7.740879235643470004e-03
6.507905404553894435e+00,6.807094492830726429e-01,-2.221668622519043512e-01,8.358869607378600630e-01,5.362114482851630670e-02,7.743876775719335352e-03
6.508741291514632543e+00,6.807630704279011846e-01,-2.221591183751286391e-01,8.358233113156762206e-01,5.370378980570694738e-02,7.746886184141578424e-03
6.509577114825948030e+00,6.808167742177069215e-01,-2.221513714889445101e-01,8.357594748487514602e-01,5.378637398655736895e-02,7.749906560750910965e-03
6.510412874300796737e+00,6.808705605916934855e-01,-2.221436215823837657e-01,8.356954529367069950e-01,5.386889729506168234e-02,7.752938934077194082e-03
6.511248569753733229e+00,6.809244294889885696e-01,-2.221358686434496965e-01,8.356312451809971842e-01,5.395135967068127175e-02,7.755983353443713681e-03
6.512084200998914163e+00,6.809783808486592482e-01,-2.221281126600962441e-01,8.355668521099660628e-01,5.403376193191730681e-02,7.759039875291501298e-03
6.512919767851023778e+00,6.810324146105911636e-01,-2.221203536202209505e-01,8.355022757232806185e-01,5.411610306184468089e-02,7.762109522081366529e-03
6.513755270126747376e+00,6.810865307136529934e-01,-2.221125915106988702e-01,8.354375165257668101e-01,5.419838340698651669e-02,7.765190435202497243e-03
6.514590707643272971e+00,6.811407290970600270e-01,-2.221048263202636541e-01,8.353725742790978348e-01,5.428060363507921510e-02,7.768284578150263207e-03
6.515426080217552318e+00,6.811950097006951310e-01,-2.220970580356854962e-01,8.353074506384386977e-01,5.436276336352995064e-02,7.771392007271294908e-03
6.516261387668190963e+00,6.812493724640587001e-01,-2.220892866436782187e-01,8.352421451667054741e-01,5.444486271786937864e-02,7.774512762732048443e-03
6.517096629813357467e+00,6.813038173267765840e-01,-2.220815121309154816e-01,8.351766600295477128e-01,5.452690176743483358e-02,7.777645951967831518e-03
6.517931806473386658e+00,6.813583442285440217e-01,-2.220737344849635087e-01,8.351109956099941334e-01,5.460888077875777902e-02,7.780792578520680063e-03
6.518766917468997057e+00,6.814129531093228165e-01,-2.220659536923849930e-01,8.350451522022922513e-01,5.469079973542554513e-02,7.783952687558930161e-03
6.519601962621199398e+00,6.814676439090582294e-01,-2.220581697396974419e-01,8.349791316191429447e-01,5.477265826874552074e-02,7.787125381398690184e-03
6.520436941752818960e+00,6.815224165673269274e-01,-2.220503826143160331e-01,8.349129336116358768e-01,5.485445687030711392e-02,7.790311659381029229e-03
6.521271854686430558e+00,6.815772710241971843e-01,-2.220425923026566606e-01,8.348465577822549166e-01,5.493619536110652679e-02,7.793512511174780291e-03
6.522106701244212879e+00,6.816322072195583059e-01,-2.220347987901454823e-01,8.347800074229603240e-01,5.501787380222677992e-02,7.796727043281099882e-03
6.522941481251636198e+00,6.816872250933605493e-01,-2.220270020631021912e-01,8.347132823367139354e-01,5.509949243857495405e-02,7.799955291464227662e-03
6.523776194533972728e+00,6.817423245857990866e-01,-2.220192021078107314e-01,8.346463827947773195e-01,5.518105125797557325e-02,7.803198252157498779e-03
6.524610840916767351e+00,6.817975056370570996e-01,-2.220113989095585660e-01,8.345793091534844388e-01,5.526255023472741168e-02,7.806455004603659806e-03
6.525445420225921112e+00,6.818527681872917912e-01,-2.220035924545539496e-01,8.345120624918013208e-01,5.534398967925878432e-02,7.809726548653760786e-03
6.526279932288413299e+00,6.819081121769710041e-01,-2.219957827280052975e-01,8.344446436653941701e-01,5.542536954203682725e-02,7.813011969076810032e-03
6.527114376932078521e+00,6.819635375465130656e-01,-2.219879697160362098e-01,8.343770539545993792e-01,5.550669013951222558e-02,7.816312265903123044e-03
6.527948753986033026e+00,6.820190442366526051e-01,-2.219801534037703084e-01,8.343092929027918769e-01,5.558795100514415249e-02,7.819627466090193352e-03
6.528783063278935650e+00,6.820746321876577367e-01,-2.219723337763042093e-01,8.342413623347171292e-01,5.566915206742658467e-02,7.822956659569528168e-03
6.529617304641270437e+00,6.821303013397251869e-01,-2.219645108196446337e-01,8.341732626141357132e-01,5.575029389569168686e-02,7.826301790267817249e-03
6.530451477903884694e+00,6.821860516336208935e-01,-2.219566845178543579e-01,8.341049941831703007e-01,5.583137631133971296e-02,7.829661931941943667e-03
6.531285582898068043e+00,6.822418830099322706e-01,-2.219488548559224173e-01,8.340365572220982404e-01,5.591239963641515820e-02,7.833037112036592836e-03
6.532119619455290405e+00,6.822977954095686970e-01,-2.219410218188103689e-01,8.339679526226041473e-01,5.599336381564350151e-02,7.836427365030278550e-03
6.532953587407913432e+00,6.823537887733843732e-01,-2.219331853914453256e-01,8.338991821913780411e-01,5.607426895907250547e-02,7.839833686853524622e-03
6.533787486590104443e+00,6.824098630423434120e-01,-2.219253455577584744e-01,8.338302445201075663e-01,5.615511438259777194e-02,7.843255133559171033e-03
6.534621316834624771e+00,6.824660181567260286e-01,-2.219175023026249138e-01,8.337611424203101862e-01,5.623590136074051865e-02,7.846691752072048123e-03
6.535455077977045057e+00,6.825222540580867525e-01,-2.219096556108728358e-01,8.336918760014169205e-01,5.631662939218488872e-02,7.850143570124394274e-03
6.536288769853046077e+00,6.825785706874789582e-01,-2.219018054673027041e-01,8.336224450149665177e-01,5.639729795670336832e-02,7.853611564934337083e-03
6.537122392298060802e+00,6.826349679854356589e-01,-2.218939518557377644e-01,8.335528501468800755e-01,5.647790812775023428e-02,7.857094806703667639e-03
6.537955945148207881e+00,6.826914458935634533e-01,-2.218860947609310741e-01,8.334830941880192468e-01,5.655845915534706003e-02,7.860595249341019788e-03
6.538789428242395729e+00,6.827480043527187625e-01,-2.218782341656817259e-01,8.334131757466519685e-01,5.663895196342635247e-02,7.864110985016194155e-03
6.539622841418142762e+00,6.828046433046821573e-01,-2.218703700546967028e-01,8.333430960927208364e-01,5.671938567845796753e-02,7.867643001628860794e-03
6.540456184514235716e+00,6.828613626903605738e-01,-2.218625024116950839e-01,8.332728566495858358e-01,5.679976111157893776e-02,7.871191328135997145e-03
6.541289457370885074e+00,6.829181624514721882e-01,-2.218546312203669435e-01,8.332024562656170641e-01,5.688007787401264809e-02,7.874755970232155677e-03
6.542122659827151132e+00,6.829750425293461547e-01,-2.218467564643967216e-01,8.331318978326638369e-01,5.696033607424197398e-02,7.878336969918185370e-03
6.542955791724983428e+00,6.830320028654204290e-01,-2.218388781274268085e-01,8.330611802198587545e-01,5.704053567831827987e-02,7.881935284907101019e-03
6.543788852905203512e+00,6.830890434010987722e-01,-2.218309961921418882e-01,8.329903048550405531e-01,5.712067707968920827e-02,7.885549028725709689e-03
6.544621843210058465e+00,6.831461640781784084e-01,-2.218231106431131638e-01,8.329192720436247033e-01,5.720076020233345881e-02,7.889180133668237047e-03
6.545454762482101785e+00,6.832033648383807334e-01,-2.218152214629794949e-01,8.328480821290362712e-01,5.728078484593772390e-02,7.892827655707833345e-03
6.546287610564230697e+00,6.832606456232266368e-01,-2.218073286353237916e-01,8.327767365235571040e-01,5.736075140619428803e-02,7.896492575766791630e-03
6.547120387300754629e+00,6.833180063746328026e-01,-2.217994321427480264e-01,8.327052361188969076e-01,5.744065953148570075e-02,7.900175861634337396e-03
6.547953092536873854e+00,6.833754470341643072e-01,-2.217915319668863905e-01,8.326335810693578088e-01,5.752050967004596754e-02,7.903874652331582817e-03
6.548785726117943184e+00,6.834329675438343132e-01,-2.217836280922340642e-01,8.325617726099410199e-01,5.760030172983682945e-02,7.907590886692994134e-03
6.549618287890552892e+00,6.834905678455641675e-01,-2.217757205013473620e-01,8.324898097357996685e-01,5.768003587528205967e-02,7.911324562727192061e-03
6.550450777700288718e+00,6.835482478814394192e-01,-2.217678091767846249e-01,8.324176946220724904e-01,5.775971181853257336e-02,7.915074751844344836e-03
6.551283195394910663e+00,6.836060075932579583e-01,-2.217598941020327841e-01,8.323454274336090641e-01,5.783933042255690743e-02,7.918842419967804178e-03
6.552115540822343931e+00,6.836638469236805404e-01,-2.217519752596128213e-01,8.322730086659301252e-01,5.791889090497181342e-02,7.922626623534951423e-03
6.552947813831010215e+00,6.837217658145855470e-01,-2.217440526329892969e-01,8.322004399295239718e-01,5.799839354923060769e-02,7.926429295993157528e-03
6.553780014270939702e+00,6.837797642081347993e-01,-2.217361262036932901e-01,8.321277210302305827e-01,5.807783884215444309e-02,7.930249477623961540e-03
6.554612141991969843e+00,6.838378420469769514e-01,-2.217281959542156677e-01,8.320548520503011636e-01,5.815722652771980472e-02,7.934087175638081593e-03
6.555444196844019800e+00,6.838959992735046400e-01,-2.217202618670400249e-01,8.319818336579872797e-01,5.823655601398319143e-02,7.937942400937507068e-03
6.556276178677677535e+00,6.839542358295186419e-01,-2.217123239246390765e-01,8.319086679094024328e-01,5.831582806735682856e-02,7.941815172610429061e-03
6.557108087345587144e+00,6.840125516575860098e-01,-2.217043821094664691e-01,8.318353549288478588e-01,5.839504266376185915e-02,7.945705495435263083e-03
6.557939922700516178e+00,6.840709467002498156e-01,-2.216964364039710200e-01,8.317618948012146518e-01,5.847419966655245660e-02,7.949614328877580363e-03
6.558771684595317453e+00,6.841294208999163518e-01,-2.216884867896421474e-01,8.316882876885673959e-01,5.855329922522702762e-02,7.953540715486054347e-03
6.559603372883006323e+00,6.841879741991415687e-01,-2.216805332489266700e-01,8.316145346694860940e-01,5.863234195121447279e-02,7.957484666937561513e-03
6.560434987417675501e+00,6.842466065410928167e-01,-2.216725757642597217e-01,8.315406364116776361e-01,5.871132701392396680e-02,7.961447146460557192e-03
6.561266528054087388e+00,6.843053178681067772e-01,-2.216646143171132621e-01,8.314665941674149741e-01,5.879025515557453202e-02,7.965428160150984579e-03
6.562097994648254939e+00,6.843641081232623158e-01,-2.216566488889531172e-01,8.313924076993006729e-01,5.886912573773455531e-02,7.969426747242771072e-03
6.562929387055953967e+00,6.844229772490000308e-01,-2.216486794622058720e-01,8.313180778883773048e-01,5.894793936571107035e-02,7.973443870635910785e-03
