# px,py,pz,vx,vy,vz,phi,theta,psi
4.930423107160598201e-02,9.995243731939817966e-02,3.720897227605444169e-01,-2.669480841923750347e-01,-5.749866406137303931e-01,-8.047153054609337275e-01,2.387347491979657232e-01,-7.400880771875013864e-02,1.000000000000000000e+00
4.903728298741360375e-02,9.937745067878445138e-02,3.712850074550834711e-01,-2.665954518504236037e-01,-5.738619652396332871e-01,-7.995297969639193481e-01,2.404262194633542127e-01,-7.387725487351050335e-02,1.000000000000000000e+00
4.877068753556317721e-02,9.880358871354481820e-02,3.704854776581195663e-01,-2.662434451811062641e-01,-5.727294639183275748e-01,-7.943424245176395893e-01,2.421176897287427021e-01,-7.374570202827086807e-02,1.000000000000000000e+00
4.850444409038207061e-02,9.823085924962648985e-02,3.696911352336019196e-01,-2.658920641905149207e-01,-5.715891397574298649e-01,-7.891531747887695625e-01,2.438091599941311916e-01,-7.361414918303123278e-02,1.000000000000000000e+00
4.823855202619155291e-02,9.765927010986906465e-02,3.689019820588131382e-01,-2.655413088847305980e-01,-5.704409958874071540e-01,-7.839620344491972093e-01,2.455006302595196810e-01,-7.348259633779159750e-02,1.000000000000000000e+00
4.797301071730682154e-02,9.708882911398165894e-02,3.681180200243639455e-01,-2.651911792698235515e-01,-5.692850354615686115e-01,-7.787689901760628253e-01,2.471921005249081704e-01,-7.335104349255196221e-02,1.000000000000000000e+00
4.770781953803699543e-02,9.651954407852009199e-02,3.673392510341879080e-01,-2.648416753518532119e-01,-5.681212616560564754e-01,-7.735740286517985842e-01,2.488835707902966599e-01,-7.321949064731232693e-02,1.000000000000000000e+00
4.744297786268514283e-02,9.595142281686402930e-02,3.665656770055361058e-01,-2.644927971368680741e-01,-5.669496776698368379e-01,-7.683771365641677287e-01,2.505750410556851215e-01,-7.308793780207269164e-02,1.000000000000000000e+00
4.717848506554827431e-02,9.538447313919419523e-02,3.657972998689719146e-01,-2.641445446309059197e-01,-5.657702867246912071e-01,-7.631783006063038721e-01,2.522665113210735832e-01,-7.295638495683305635e-02,1.000000000000000000e+00
4.691434052091737056e-02,9.481870285246950247e-02,3.650341215683656215e-01,-2.637969178399936498e-01,-5.645830920652069596e-01,-7.579775074767504117e-01,2.539579815864620449e-01,-7.282483211159342107e-02,1.000000000000000000e+00
4.665054360307737541e-02,9.425411976040429241e-02,3.642761440608888734e-01,-2.634499167701473410e-01,-5.633880969587684584e-01,-7.527747438794998303e-01,2.556494518518505066e-01,-7.269327926635378578e-02,1.000000000000000000e+00
4.638709368630723057e-02,9.369073166344552006e-02,3.635233693170093483e-01,-2.631035414273722450e-01,-5.621853046955477273e-01,-7.475699965240329981e-01,2.573409221172389683e-01,-7.256172642111415050e-02,1.000000000000000000e+00
4.612399014487986171e-02,9.312854635874996678e-02,3.627757993204853149e-01,-2.627577918176627891e-01,-5.609747185884951248e-01,-7.423632521253583638e-01,2.590323923826274299e-01,-7.243017357587451521e-02,1.000000000000000000e+00
4.586123235306219931e-02,9.256757164016146677e-02,3.620334360683599706e-01,-2.624126679470025758e-01,-5.597563419733302403e-01,-7.371544974040513676e-01,2.607238626480158916e-01,-7.229862073063487993e-02,1.000000000000000000e+00
4.559881968511519945e-02,9.200781529818813365e-02,3.612962815709559461e-01,-2.618223431404332890e-01,-5.576552133069966333e-01,-7.352232373116471820e-01,2.607238626480158916e-01,-7.278423312306041282e-02,1.000000000000000000e+00
4.533699734197476489e-02,9.145016008488113246e-02,3.605610583336443242e-01,-2.612280602453234679e-01,-5.555541587859543773e-01,-7.332916993099992675e-01,2.607238626480158916e-01,-7.326984551548594571e-02,1.000000000000000000e+00
4.507576928172944003e-02,9.089460592609517608e-02,3.598277666343343006e-01,-2.606298194018165648e-01,-5.534531789056728046e-01,-7.313598815420034871e-01,2.607238626480158916e-01,-7.375545790791147860e-02,1.000000000000000000e+00
4.481513946232762446e-02,9.034115274718949873e-02,3.590964067527923076e-01,-2.600276207509893411e-01,-5.513522741616037059e-01,-7.294277821506217618e-01,2.607238626480158916e-01,-7.424107030033701149e-02,1.000000000000000000e+00
4.455511184157663618e-02,8.978980047302789758e-02,3.583669789706416808e-01,-2.594214644348519783e-01,-5.492514450491811084e-01,-7.274953992788824042e-01,2.607238626480158916e-01,-7.472668269276254438e-02,1.000000000000000000e+00
4.429569037714178176e-02,8.924054902797871891e-02,3.576394835713627707e-01,-2.588113505963478000e-01,-5.471506920638212756e-01,-7.255627310698804511e-01,2.607238626480158916e-01,-7.521229508518807727e-02,1.000000000000000000e+00
4.403687902654543351e-02,8.869339833591489974e-02,3.569139208402928864e-01,-2.581972793793535503e-01,-5.450500157009224855e-01,-7.236297756667783299e-01,2.607238626480158916e-01,-7.569790747761361016e-02,1.000000000000000000e+00
4.377868174716607885e-02,8.814834832021398170e-02,3.561902910646261300e-01,-2.575792509286791154e-01,-5.429494164558650304e-01,-7.216965312128061916e-01,2.607238626480158916e-01,-7.618351987003914305e-02,1.000000000000000000e+00
4.352110249623739741e-02,8.760539890375811101e-02,3.554685945334133401e-01,-2.569572653900675796e-01,-5.408488948240108840e-01,-7.197629958512623549e-01,2.607238626480158916e-01,-7.666913226246467594e-02,1.000000000000000000e+00
4.326414523084733121e-02,8.706455000893409402e-02,3.547488315375620926e-01,-2.563313229101952251e-01,-5.387484513007038123e-01,-7.178291677255136394e-01,2.607238626480158916e-01,-7.715474465489020883e-02,1.000000000000000000e+00
4.300781390793713410e-02,8.652580155763338332e-02,3.540310023698365893e-01,-2.557014236366713655e-01,-5.366480863812691515e-01,-7.158950449789960313e-01,2.607238626480158916e-01,-7.764035704731574172e-02,1.000000000000000000e+00
4.275211248430046268e-02,8.598915347125211939e-02,3.533151073248576024e-01,-2.550675677180385126e-01,-5.345478005610135863e-01,-7.139606257552150170e-01,2.607238626480158916e-01,-7.812596943974127461e-02,1.000000000000000000e+00
4.249704491658242572e-02,8.545460567069110280e-02,3.526011466991023635e-01,-2.544297553037721538e-01,-5.324475943352253715e-01,-7.120259081977458049e-01,2.607238626480158916e-01,-7.861158183216680750e-02,1.000000000000000000e+00
4.224261516127865435e-02,8.492215807635587754e-02,3.518891207909046193e-01,-2.537879865442808636e-01,-5.303474681991737771e-01,-7.100908904502341024e-01,2.607238626480158916e-01,-7.909719422459234039e-02,1.000000000000000000e+00
4.198882717473437221e-02,8.439181060815670321e-02,3.511790299004544091e-01,-2.531422615909061369e-01,-5.282474226481091995e-01,-7.081555706563964492e-01,2.607238626480158916e-01,-7.958280661701787329e-02,1.000000000000000000e+00
4.173568491314346568e-02,8.386356318550859668e-02,3.504708743297980100e-01,-2.524925805959224445e-01,-5.261474581772632719e-01,-7.062199469600205504e-01,2.607238626480158916e-01,-8.006841900944340618e-02,1.000000000000000000e+00
4.148319233254754018e-02,8.333741572733133207e-02,3.497646543828379917e-01,-2.518389437125371222e-01,-5.240475752818481991e-01,-7.042840175049657203e-01,2.607238626480158916e-01,-8.055403140186893907e-02,1.000000000000000000e+00
4.123135338883500423e-02,8.281336815204948243e-02,3.490603703653330503e-01,-2.511813510948904815e-01,-5.219477744570570898e-01,-7.023477804351634379e-01,2.607238626480158916e-01,-8.103964379429447196e-02,1.000000000000000000e+00
4.098017203774011186e-02,8.229142037759241968e-02,3.483580225848978973e-01,-2.505198028980555880e-01,-5.198480561980637349e-01,-7.004112338946177907e-01,2.607238626480158916e-01,-8.152525618672000485e-02,1.000000000000000000e+00
4.072965223484205366e-02,8.177157232139435628e-02,3.476576113510032595e-01,-2.498542992780383165e-01,-5.177484210000224962e-01,-6.984743760274056967e-01,2.607238626480158916e-01,-8.201086857914553774e-02,1.000000000000000000e+00
4.047979793556401307e-02,8.125382390039433134e-02,3.469591369749758791e-01,-2.491848403917773236e-01,-5.156488693580679739e-01,-6.965372049776776819e-01,2.607238626480158916e-01,-8.249648097157107063e-02,1.000000000000000000e+00
4.023061309517223655e-02,8.073817503103626614e-02,3.462625997699981806e-01,-2.485114263971440196e-01,-5.135494017673151168e-01,-6.945997188896578800e-01,2.607238626480158916e-01,-8.298209336399660352e-02,1.000000000000000000e+00
3.998210166877508992e-02,8.022462562926895024e-02,3.455680000511085481e-01,-2.478340574529424856e-01,-5.114500187228592232e-01,-6.926619159076449206e-01,2.607238626480158916e-01,-8.346770575642213641e-02,1.000000000000000000e+00
3.973426761132214935e-02,7.971317561054609702e-02,3.448753381352008818e-01,-2.471527337189094453e-01,-5.093507207197753850e-01,-6.907237941760120403e-01,2.607238626480158916e-01,-8.395331814884766930e-02,1.000000000000000000e+00
3.948711487760323685e-02,7.920382488982631586e-02,3.441846143410248748e-01,-2.464674553557142378e-01,-5.072515082531189323e-01,-6.887853518392077490e-01,2.607238626480158916e-01,-8.443893054127320219e-02,1.000000000000000000e+00
3.924064742224752517e-02,7.869657338157319548e-02,3.434958289891856809e-01,-2.457782225249588171e-01,-5.051523818179247671e-01,-6.868465870417560515e-01,2.607238626480158916e-01,-8.492454293369873508e-02,1.000000000000000000e+00
3.899486919972256632e-02,7.819142099975527616e-02,3.428089824021439136e-01,-2.450850353891776134e-01,-5.030533419092075853e-01,-6.849074979282571141e-01,2.607238626480158916e-01,-8.541015532612426797e-02,1.000000000000000000e+00
3.874978416433338957e-02,7.768836765784606357e-02,3.421240749042156470e-01,-2.443878941118376169e-01,-5.009543890219617657e-01,-6.829680826433874863e-01,2.607238626480158916e-01,-8.589576771854980086e-02,1.000000000000000000e+00
3.850539627022155076e-02,7.718741326882409826e-02,3.414411068215722489e-01,-2.436867988573382660e-01,-4.988555236511610369e-01,-6.810283393319006562e-01,2.607238626480158916e-01,-8.638138011097533375e-02,1.000000000000000000e+00
3.826170947136420947e-02,7.668855774517294166e-02,3.407600784822403250e-01,-2.429817497910113921e-01,-4.967567462917585885e-01,-6.790882661386274943e-01,2.607238626480158916e-01,-8.686699250340086664e-02,1.000000000000000000e+00
3.801872772157319919e-02,7.619180099888117619e-02,3.400809902161017195e-01,-2.422727470791212478e-01,-4.946580574386868490e-01,-6.771478612084765869e-01,2.607238626480158916e-01,-8.735260489582639953e-02,1.000000000000000000e+00
3.777645497449407669e-02,7.569714294144248845e-02,3.394038423548932371e-01,-2.415597908888644230e-01,-4.925594575868573188e-01,-6.752071226864349018e-01,2.607238626480158916e-01,-8.783821728825193242e-02,1.000000000000000000e+00
3.753489518360521304e-02,7.520458348385562763e-02,3.387286352322068095e-01,-2.408428813883698172e-01,-4.904609472311605156e-01,-6.732660487175678998e-01,2.607238626480158916e-01,-8.832382968067746531e-02,1.000000000000000000e+00
3.729405230221684298e-02,7.471412253662446101e-02,3.380553691834892183e-01,-2.401220187466985845e-01,-4.883625268664659180e-01,-6.713246374470203115e-01,2.607238626480158916e-01,-8.880944207310299821e-02,1.000000000000000000e+00
3.705393028347014200e-02,7.422576000975800170e-02,3.373840445460422055e-01,-2.393972031338441331e-01,-4.862641969876216885e-01,-6.693828870200163594e-01,2.607238626480158916e-01,-8.929505446552853110e-02,1.000000000000000000e+00
3.681453308033629662e-02,7.373949581277038090e-02,3.367146616590221964e-01,-2.386684347207320145e-01,-4.841659580894547288e-01,-6.674407955818600913e-01,2.607238626480158916e-01,-8.978066685795406399e-02,1.000000000000000000e+00
3.657586464561556755e-02,7.325532985468093117e-02,3.360472208634403546e-01,-2.379357136792199512e-01,-4.820678106667704577e-01,-6.654983612779361568e-01,2.607238626480158916e-01,-9.026627925037959688e-02,1.000000000000000000e+00
3.633792893193634604e-02,7.277326204401415866e-02,3.353817225021624160e-01,-2.371990401820977812e-01,-4.799697552143527002e-01,-6.635555822537100301e-01,2.607238626480158916e-01,-9.075189164280512977e-02,1.000000000000000000e+00
3.610072989175424490e-02,7.229329228879981251e-02,3.347181669199086884e-01,-2.364584144030874024e-01,-4.778717922269636320e-01,-6.616124566547284536e-01,2.607238626480158916e-01,-9.123750403523066266e-02,1.000000000000000000e+00
3.586427147735115478e-02,7.181542049657284321e-02,3.340565544632539408e-01,-2.357138365168427452e-01,-4.757739221993436129e-01,-6.596689826266198819e-01,2.607238626480158916e-01,-9.172311642765619555e-02,1.000000000000000000e+00
3.562855764083431437e-02,7.133964657437349977e-02,3.333968854806273474e-01,-2.349653066989496886e-01,-4.736761456262110759e-01,-6.577251583150949266e-01,2.607238626480158916e-01,-9.220872882008172844e-02,1.000000000000000000e+00
3.539359233413536671e-02,7.086597042874728802e-02,3.327391603223122662e-01,-2.342128251259261162e-01,-4.715784630022624158e-01,-6.557809818659467993e-01,2.607238626480158916e-01,-9.269434121250726133e-02,1.000000000000000000e+00
3.515937950900944325e-02,7.039439196574502622e-02,3.320833793404462941e-01,-2.334563919752217498e-01,-4.694808748221718786e-01,-6.538364514250517567e-01,2.607238626480158916e-01,-9.317995360493279422e-02,1.000000000000000000e+00
3.492592311703422020e-02,6.992491109092285884e-02,3.314295428890212669e-01,-2.326960074252181765e-01,-4.673833815805913949e-01,-6.518915651383695442e-01,2.607238626480158916e-01,-9.366556599735832711e-02,1.000000000000000000e+00
3.469322710960900252e-02,6.945752770934227049e-02,3.307776513238828708e-01,-2.319316716552288493e-01,-4.652859837721505798e-01,-6.499463211519439509e-01,2.607238626480158916e-01,-9.415117838978386000e-02,1.000000000000000000e+00
3.446129543795377337e-02,6.899224172557011370e-02,3.301277050027309201e-01,-2.311633848454989482e-01,-4.631886818914565107e-01,-6.480007176119029211e-01,2.607238626480158916e-01,-9.463679078220939289e-02,1.000000000000000000e+00
3.423013205310827117e-02,6.852905304367865047e-02,3.294797042851190239e-01,-2.303911471772054076e-01,-4.610914764330936166e-01,-6.460547526644592198e-01,2.607238626480158916e-01,-9.512240317463492578e-02,1.000000000000000000e+00
3.399974090593106679e-02,6.806796156724555236e-02,3.288336495324545861e-01,-2.296149588324568336e-01,-4.589943678916236225e-01,-6.441084244559109884e-01,2.607238626480158916e-01,-9.560801556706045867e-02,1.000000000000000000e+00
3.377012594709861287e-02,6.760896719935392818e-02,3.281895411079986946e-01,-2.288348199942935035e-01,-4.568973567615853826e-01,-6.421617311326418553e-01,2.607238626480158916e-01,-9.609362795948599156e-02,1.000000000000000000e+00
3.354129112710432098e-02,6.715206984259233791e-02,3.275473793768660657e-01,-2.280507308466872551e-01,-4.548004435374948251e-01,-6.402146708411216025e-01,2.607238626480158916e-01,-9.657924035191152445e-02,1.000000000000000000e+00
3.331324039625763178e-02,6.669726939905484819e-02,3.269071647060249330e-01,-2.272626915745415421e-01,-4.527036287138446746e-01,-6.382672417279066091e-01,2.607238626480158916e-01,-9.706485274433705734e-02,1.000000000000000000e+00
3.308597770468309218e-02,6.624456577034100457e-02,3.262688974642970474e-01,-2.264707023636912953e-01,-4.506069127851045630e-01,-6.363194419396401846e-01,2.607238626480158916e-01,-9.755046513676259023e-02,1.000000000000000000e+00
3.285950700231939775e-02,6.579395885755590090e-02,3.256325780223573996e-01,-2.256747634009029224e-01,-4.485102962457208076e-01,-6.343712696230531245e-01,2.607238626480158916e-01,-9.803607752918812313e-02,1.000000000000000000e+00
3.263383223891849760e-02,6.534544856131017931e-02,3.249982067527343310e-01,-2.248748748738742809e-01,-4.464137795901161887e-01,-6.324227229249639315e-01,2.607238626480158916e-01,-9.852168992161365602e-02,1.000000000000000000e+00
3.240895736404462296e-02,6.489903478172005802e-02,3.243657840298093675e-01,-2.240710369712345940e-01,-4.443173633126900057e-01,-6.304737999922794822e-01,2.607238626480158916e-01,-9.900730231403918891e-02,1.000000000000000000e+00
3.218488632707338509e-02,6.445471741840737290e-02,3.237353102298171081e-01,-2.232632498825444234e-01,-4.422210479078178547e-01,-6.285244989719953601e-01,2.607238626480158916e-01,-9.949291470646472180e-02,1.000000000000000000e+00
3.196162307719083856e-02,6.401249637049954977e-02,3.231067857308451141e-01,-2.224515137982956137e-01,-4.401248338698515727e-01,-6.265748180111962995e-01,2.607238626480158916e-01,-9.997852709889025469e-02,1.000000000000000000e+00
3.173917156339254447e-02,6.357237153662970153e-02,3.224802109128339089e-01,-2.216358289099112922e-01,-4.380287216931190719e-01,-6.246247552570566297e-01,2.607238626480158916e-01,-1.004641394913157876e-01,1.000000000000000000e+00
